ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7431	12:13:34.940	1540898058509437															0		26	Saccade	67						891	1021	265	960	362	990	313	990	313	273,09	218,74	256,88	192,76	264,99	205,75	247,19	199,05	573,25	292,78	192,62	571,98					607,26	607,26	4,60	4,22	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7439	12:13:34.949	1540898058517764															0		26	Saccade	67						892	1003	273	964	338	983	305	983	305	268,42	216,69	258,10	199,17	263,26	207,93	247,15	199,06	573,24	292,26	191,01	568,14					607,26	607,26	4,54	4,43	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7448	12:13:34.957	1540898058526130															0		26	Saccade	67						893	929	253			929	253	929	253	248,48	221,97					247,11	199,07	573,23		-34,01						607,26		4,31		0	4				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7456	12:13:34.966	1540898058534483															0		26	Saccade	67						894	866	227			866	227	866	227	231,80	228,97					246,98	199,13	573,30		-34,01						607,35		4,63		0	4				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7464	12:13:34.974	1540898058542836															0		26	Saccade	67						895	859	206			859	206	859	206	229,87	234,69					246,89	199,16	573,34		-34,01						607,40		4,63		0	4				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7473	12:13:34.982	1540898058551105															0		26	Saccade	67						896	846	207	846	195	846	201	846	201	226,43	234,49	226,30	237,51	226,36	236,00	246,85	199,17	573,35	291,85	194,79	577,23					607,41	607,41	4,61	4,52	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7481	12:13:34.990	1540898058559454															0		26	Saccade	67						897	859	212	835	215	847	213	847	213	229,92	232,90	223,57	232,13	226,74	232,51	246,84	199,16	573,32	291,84	194,70	577,03					607,38	607,38	4,56	4,62	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7489	12:13:34.999	1540898058567795															0		26	Saccade	67						898	850	220	826	252	838	236	838	236	227,47	230,99	221,05	222,40	224,26	226,70	246,83	199,15	573,32	291,85	191,13	568,22					607,38	607,38	4,63	4,47	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7498	12:13:35.007	1540898058576145															0	18		Fixation	208	844	232	4,50	156,87	163,41	899	844	211	807	242	825	226	825	226	225,73	233,23	215,89	224,94	220,81	229,09	246,81	199,15	573,33	291,84	191,13	568,24					607,39	607,39	4,48	4,46	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7506	12:13:35.016	1540898058584504															0	18		Fixation	208	844	232	4,50	156,87	163,41	900	853	209	838	268	845	238	845	238	228,17	233,90	224,28	218,09	226,22	225,99	246,80	199,16	573,37	291,80	191,17	568,23					607,43	607,43	4,47	4,49	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7514	12:13:35.024	1540898058592761															0	18		Fixation	208	844	232	4,50	156,87	163,41	901	855	229	813	280	834	254	834	254	228,80	228,46	217,61	214,64	223,20	221,55	246,79	199,17	573,40	291,80	191,16	568,23					607,46	607,46	4,48	4,52	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7523	12:13:35.032	1540898058601093															0	18		Fixation	208	844	232	4,50	156,87	163,41	902	842	202	826	210	834	206	834	206	225,31	235,72	220,92	233,55	223,12	234,63	246,77	199,16	573,41	292,89	194,71	577,01					607,46	607,46	4,44	4,54	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7531	12:13:35.040	1540898058609463															0	18		Fixation	208	844	232	4,50	156,87	163,41	903	851	229	822	262	836	245	836	245	227,60	228,40	220,02	219,57	223,81	223,98	246,76	199,17	573,43	291,80	191,08	568,24					607,49	607,49	4,48	4,31	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7539	12:13:35.049	1540898058617814															0	18		Fixation	208	844	232	4,50	156,87	163,41	904	858	210	837	229	847	219	847	219	229,68	233,51	223,89	228,44	226,78	230,97	246,74	199,16	573,43	291,79	191,06	568,22					607,49	607,49	4,47	4,44	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7548	12:13:35.057	1540898058626168															0	18		Fixation	208	844	232	4,50	156,87	163,41	905	867	230	825	262	846	246	846	246	232,08	228,20	220,68	219,59	226,38	223,90	246,73	199,15	573,41	291,75	191,10	568,20					607,47	607,47	4,51	4,18	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7556	12:13:35.065	1540898058634416															0	18		Fixation	208	844	232	4,50	156,87	163,41	906	863	217	825	225	844	221	844	221	230,84	231,78	220,67	229,61	225,76	230,70	246,72	199,16	573,42	291,76	191,01	568,15					607,47	607,47	4,48	4,22	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7564	12:13:35.074	1540898058642772															0	18		Fixation	208	844	232	4,50	156,87	163,41	907	868	226	824	233	846	229	846	229	232,30	229,40	220,55	227,31	226,42	228,35	246,71	199,16	573,41	291,74	194,67	577,21					607,46	607,46	4,47	4,58	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7573	12:13:35.082	1540898058651132															0	18		Fixation	208	844	232	4,50	156,87	163,41	908	855	240	819	209	837	224	837	224	228,90	225,54	219,04	233,77	223,97	229,65	246,69	199,17	573,40	292,64	194,02	575,48					607,46	607,46	4,53	4,27	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7581	12:13:35.091	1540898058659487															0	18		Fixation	208	844	232	4,50	156,87	163,41	909	863	211	838	232	850	221	850	221	230,94	233,30	224,29	227,76	227,61	230,53	246,68	199,16	573,36	291,72	190,97	568,13					607,42	607,42	4,54	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7589	12:13:35.099	1540898058667755															0	18		Fixation	208	844	232	4,50	156,87	163,41	910	845	232	841	246	843	239	843	239	226,17	227,78	225,16	224,02	225,66	225,90	246,67	199,16	573,33	291,68	191,01	568,11					607,40	607,40	4,49	4,20	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7598	12:13:35.107	1540898058676081															0	18		Fixation	208	844	232	4,50	156,87	163,41	911	847	212			847	212	847	212	226,79	233,09					246,66	199,17	573,31		-34,01						607,38		4,50		0	4				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7606	12:13:35.115	1540898058684446															0	18		Fixation	208	844	232	4,50	156,87	163,41	912	854	223	833	221	843	222	843	222	228,64	230,11	222,97	230,74	225,80	230,43	246,65	199,17	573,29	291,68	190,93	568,13					607,36	607,36	4,56	4,23	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7614	12:13:35.124	1540898058692802															0	18		Fixation	208	844	232	4,50	156,87	163,41	913	861	217	816	227	838	222	838	222	230,32	231,78	218,34	229,06	224,33	230,42	246,65	199,17	573,29	292,78	194,60	577,09					607,36	607,36	4,52	4,31	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7623	12:13:35.132	1540898058701156															0	18		Fixation	208	844	232	4,50	156,87	163,41	914	869	214	850	245	859	229	859	229	232,63	232,52	227,51	224,09	230,07	228,31	246,64	199,17	573,29	291,66	190,88	568,10					607,36	607,36	4,50	4,38	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7631	12:13:35.140	1540898058709396															0	18		Fixation	208	844	232	4,50	156,87	163,41	915	865	214	828	281	846	247	846	247	231,58	232,49	221,60	214,64	226,59	223,56	246,64	199,16	573,25	291,66	190,86	568,08					607,32	607,32	4,53	4,67	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7639	12:13:35.149	1540898058717757															0	18		Fixation	208	844	232	4,50	156,87	163,41	916	858	229	815	243	836	236	836	236	229,65	228,43	218,23	224,81	223,94	226,62	246,64	199,14	573,23	291,64	190,89	568,07					607,29	607,29	4,55	4,43	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7648	12:13:35.157	1540898058726110															0	18		Fixation	208	844	232	4,50	156,87	163,41	917	858	219	831	268	844	243	844	243	229,60	231,17	222,32	218,07	225,96	224,62	246,64	199,13	573,21	291,64	194,64	577,53					607,27	607,27	4,52	5,01	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7656	12:13:35.165	1540898058734472															0	18		Fixation	208	844	232	4,50	156,87	163,41	918	852	223	834	250	843	236	843	236	227,94	230,20	223,23	222,93	225,59	226,57	246,64	199,11	573,18	292,65	194,11	576,11					607,24	607,24	4,51	4,57	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7664	12:13:35.174	1540898058742824															0	18		Fixation	208	844	232	4,50	156,87	163,41	919	859	223	874	234	866	228	866	228	229,98	230,02	233,81	227,10	231,89	228,56	246,64	199,10	573,16	291,64	190,79	568,11					607,21	607,21	4,58	4,27	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7673	12:13:35.182	1540898058751096															0	18		Fixation	208	844	232	4,50	156,87	163,41	920	858	211	829	242	843	226	843	226	229,72	233,28	221,73	224,93	225,73	229,11	246,65	199,09	573,15	291,68	190,72	567,96					607,20	607,20	4,56	4,58	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7681	12:13:35.190	1540898058759420															0	18		Fixation	208	844	232	4,50	156,87	163,41	921	848	237			848	237	848	237	226,81	226,31					246,67	199,07	573,11		-34,01						607,16		4,55		0	4				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7689	12:13:35.199	1540898058767784															0	18		Fixation	208	844	232	4,50	156,87	163,41	922	880	240	852	236	866	238	866	238	235,49	225,54	228,04	226,65	231,77	226,09	246,68	199,07	573,09	291,68	190,71	567,97					607,13	607,13	4,54	4,24	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7698	12:13:35.207	1540898058776138															0	18		Fixation	208	844	232	4,50	156,87	163,41	923	855	224	837	243	846	233	846	233	228,82	229,85	223,88	224,83	226,35	227,34	246,70	199,07	573,08	292,71	193,97	575,87					607,13	607,13	4,54	4,66	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7706	12:13:35.215	1540898058784408															0		27	Saccade	33						924	862	237	844	261	853	249	853	249	230,70	226,38	225,78	219,94	228,24	223,16	246,71	199,07	573,05	291,75	190,69	567,90					607,10	607,10	4,59	4,59	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7714	12:13:35.224	1540898058792732															0		27	Saccade	33						925	833	225	830	282	831	253	831	253	222,85	229,54	222,10	214,22	222,47	221,88	246,72	199,06	572,99	292,88	194,48	577,10					607,04	607,04	4,72	4,69	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7723	12:13:35.232	1540898058801091															0		27	Saccade	33						926	837	280	803	337	820	308	820	308	223,91	214,86	214,81	199,57	219,36	207,21	246,74	199,04	572,93	292,81	194,18	576,40					606,97	606,97	4,76	5,06	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7731	12:13:35.240	1540898058809450															0		27	Saccade	33						927	837	258			837	258	837	258	224,11	220,80					246,77	199,04	572,88		-34,01						606,93		4,75		0	4				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7739	12:13:35.249	1540898058817807															0	19		Fixation	158	822	282	1,46	246,32	89,45	928	851	252	806	277	828	264	828	264	227,62	222,30	215,57	215,70	221,60	219,00	246,80	199,05	572,85	291,82	190,65	567,75					606,90	606,90	4,72	4,77	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7748	12:13:35.257	1540898058826076															0	19		Fixation	158	822	282	1,46	246,32	89,45	929	832	261	807	305	819	283	819	283	222,54	219,76	215,85	207,97	219,19	213,87	246,82	199,07	572,84	291,85	190,65	567,70					606,90	606,90	4,72	4,95	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7756	12:13:35.265	1540898058834394															0	19		Fixation	158	822	282	1,46	246,32	89,45	930	830	255	809	306	819	280	819	280	222,15	221,58	216,59	207,90	219,37	214,74	246,85	199,10	572,83	291,87	190,66	567,67					606,90	606,90	4,77	4,92	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7764	12:13:35.274	1540898058842764															0	19		Fixation	158	822	282	1,46	246,32	89,45	931	840	254	802	312	821	283	821	283	224,88	221,64	214,56	206,24	219,72	213,94	246,87	199,10	572,78	291,90	190,67	567,65					606,86	606,86	4,76	5,07	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7773	12:13:35.282	1540898058851118															0	19		Fixation	158	822	282	1,46	246,32	89,45	932	830	248	810	325	820	286	820	286	222,19	223,31	216,85	202,62	219,52	212,97	246,90	199,11	572,71	291,92	190,68	567,64					606,80	606,80	4,70	5,02	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7781	12:13:35.290	1540898058859400															0	19		Fixation	158	822	282	1,46	246,32	89,45	933	840	255	794	288	817	271	817	271	224,69	221,53	212,34	212,65	218,52	217,09	246,92	199,11	572,64	291,94	195,12	578,59					606,73	606,73	4,73	5,18	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7789	12:13:35.299	1540898058867731															0	19		Fixation	158	822	282	1,46	246,32	89,45	934	850	273	805	296	827	284	827	284	227,51	216,56	215,42	210,51	221,47	213,54	246,95	199,16	572,71	291,95	192,99	573,31					606,82	606,82	4,53	5,18	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7798	12:13:35.307	1540898058876071															0	19		Fixation	158	822	282	1,46	246,32	89,45	935	827	259	809	329	818	294	818	294	221,26	220,47	216,57	201,56	218,91	211,02	246,97	199,17	572,69	291,98	190,70	567,64					606,80	606,80	4,57	4,73	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7806	12:13:35.315	1540898058884433															0	19		Fixation	158	822	282	1,46	246,32	89,45	936	844	262	803	336	823	299	823	299	225,98	219,63	214,89	199,78	220,44	209,71	246,98	199,17	572,68	291,99	190,76	567,61					606,79	606,79	4,53	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7814	12:13:35.324	1540898058892787															0	19		Fixation	158	822	282	1,46	246,32	89,45	937	842	246	813	285	827	265	827	265	225,38	223,93	217,50	213,35	221,44	218,64	246,99	199,17	572,64	292,00	190,67	567,54					606,75	606,75	4,55	4,27	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7823	12:13:35.332	1540898058901066															0	19		Fixation	158	822	282	1,46	246,32	89,45	938	828	217	821	298	824	257	824	257	221,65	231,76	219,65	209,94	220,65	220,85	247,01	199,17	572,62	292,02	190,67	567,50					606,73	606,73	4,65	4,28	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7831	12:13:35.340	1540898058909407															0	19		Fixation	158	822	282	1,46	246,32	89,45	939	827	241	787	326	807	283	807	283	221,20	225,23	210,62	202,30	215,91	213,77	247,02	199,17	572,60	292,45	192,11	570,89					606,72	606,72	4,68	4,28	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7839	12:13:35.349	1540898058917742															0	19		Fixation	158	822	282	1,46	246,32	89,45	940	833	241	820	291	826	266	826	266	222,80	225,23	219,36	211,83	221,08	218,53	247,02	199,17	572,58	292,03	190,66	567,46					606,70	606,70	4,68	4,31	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7848	12:13:35.357	1540898058926100															0	19		Fixation	158	822	282	1,46	246,32	89,45	941	834	257	794	310	814	283	814	283	223,31	220,86	212,54	206,69	217,92	213,78	247,03	199,17	572,57	292,36	191,76	569,98					606,69	606,69	4,60	4,29	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7856	12:13:35.365	1540898058934455															0	19		Fixation	158	822	282	1,46	246,32	89,45	942	836	246	808	311	822	278	822	278	223,72	223,86	216,25	206,47	219,99	215,16	246,26	203,22	582,29	292,05	190,65	567,40					617,23	617,23	4,52	4,37	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7864	12:13:35.374	1540898058942708															0	19		Fixation	158	822	282	1,46	246,32	89,45	943	850	268	809	347	829	307	829	307	227,57	218,04	216,44	196,70	222,01	207,37	247,04	199,16	572,53	292,06	190,64	567,34					606,64	606,64	4,42	4,55	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7873	12:13:35.382	1540898058951039															0	19		Fixation	158	822	282	1,46	246,32	89,45	944	841	290	813	329	827	309	827	309	225,01	212,18	217,53	201,51	221,27	206,84	247,05	199,15	572,50	292,06	190,64	567,32					606,61	606,61	4,42	4,49	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7881	12:13:35.390	1540898058959417															0	19		Fixation	158	822	282	1,46	246,32	89,45	945	846	260	796	286	821	273	821	273	226,26	220,20	213,01	213,03	219,64	216,62	247,04	199,09	572,35	292,06	194,75	577,39					606,45	606,45	4,51	5,06	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7889	12:13:35.399	1540898058967771															0	19		Fixation	158	822	282	1,46	246,32	89,45	946	839	255	804	316	821	285	821	285	224,61	221,39	215,19	205,00	219,90	213,19	247,05	199,09	572,32	292,08	190,66	567,25					606,43	606,43	4,42	4,96	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7898	12:13:35.407	1540898058976128															0		28	Saccade	58						947	842	237	810	300	826	268	826	268	225,33	226,19	216,75	209,29	221,04	217,74	247,04	199,09	572,30	292,07	190,67	567,25					606,41	606,41	4,46	4,82	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7906	12:13:35.415	1540898058984393															0		28	Saccade	58						948	790	318	756	338	773	328	773	328	211,50	204,48	202,32	199,19	206,91	201,84	246,97	199,07	572,34	291,97	190,67	567,27					606,44	606,44	4,50	4,91	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7914	12:13:35.424	1540898058992775															0		28	Saccade	58						949	678	447	641	423	659	435	659	435	181,39	170,06	171,65	176,35	176,52	173,21	246,86	199,07	572,48	291,73	190,61	567,30					606,57	606,57	4,55	4,90	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7923	12:13:35.432	1540898059001083															0		28	Saccade	58						950	599	515	556	542	577	528	577	528	160,28	151,67	148,84	144,52	154,56	148,10	246,75	198,99	572,49	291,50	190,53	567,26					606,55	606,55	4,54	4,92	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7931	12:13:35.440	1540898059009440															0		28	Saccade	58						951	559	553	501	580	530	566	530	566	149,52	141,51	134,06	134,24	141,79	137,88	246,65	198,94	572,53	291,33	190,48	567,32					606,57	606,57	4,56	4,82	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7939	12:13:35.449	1540898059017721															0		28	Saccade	58						952	492	593	457	642	474	617	474	617	131,76	130,72	122,39	117,55	127,07	124,14	246,58	198,93	572,60	291,21	190,44	567,34					606,63	606,63	4,59	4,92	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7948	12:13:35.457	1540898059026129															0		28	Saccade	58						953	462	618	443	668	452	643	452	643	123,58	124,14	118,42	110,62	121,00	117,38	246,53	198,96	572,61	291,18	190,43	567,31					606,65	606,65	4,60	4,92	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									7956	12:13:35.465	1540898059034389															0			Unclassified	8						954	483	585	426	638	454	611	454	611	129,25	132,96	113,92	118,56	121,59	125,76	246,49	198,97	572,58	291,20	190,44	567,30					606,62	606,62	4,61	4,97	0	0				
