ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter														2926	12:03:34.149	1542193504064147															0	4		Fixation	766			1,71	171,73	44,34	351	973	648	976	679	974	663			260,31	116,05	261,15	107,60	260,73	111,83	239,85	165,14	614,51	287,80	162,82	621,58					634,26	634,26	4,98	4,86	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter														2934	12:03:34.158	1542193504072512															0	4		Fixation	766			1,71	171,73	44,34	352	967	656	982	662	974	659			258,83	113,81	262,68	112,16	260,75	112,98	239,86	165,17	614,50	287,81	162,85	621,60					634,26	634,26	5,01	4,83	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter														2942	12:03:34.166	1542193504080867															0	4		Fixation	766			1,71	171,73	44,34	353	961	647	983	658	972	652			257,04	116,13	263,14	113,17	260,09	114,65	239,87	165,20	614,50	287,82	162,88	621,63					634,26	634,26	4,99	4,88	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter														2951	12:03:34.174	1542193504089139															0	4		Fixation	766			1,71	171,73	44,34	354	978	669	975	662	976	665			261,73	110,46	260,86	112,18	261,30	111,32	239,87	165,24	614,51	287,82	162,91	621,67					634,29	634,29	5,05	4,87	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter														2959	12:03:34.183	1542193504097463															0	4		Fixation	766			1,71	171,73	44,34	355	960	661	971	668	965	664			256,95	112,38	259,89	110,71	258,42	111,55	239,87	165,27	614,51	287,82	162,92	621,68					634,30	634,30	5,04	4,85	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter														2967	12:03:34.191	1542193504105825															0	4		Fixation	766			1,71	171,73	44,34	356	965	665	974	656	969	660			258,23	111,50	260,75	113,73	259,49	112,61	239,87	165,29	614,52	287,82	162,94	621,70					634,32	634,32	5,03	4,84	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									2969	12:03:34.193										3	MovieStart	Freja-A-R.wmv					4		Fixation	766	968	654	1,71	171,73	44,34																																			
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									2976	12:03:34.199	1542193504114179															0	4		Fixation	766	968	654	1,71	171,73	44,34	357	969	665	977	669	973	667	973	667	259,30	111,43	261,46	110,35	260,38	110,89	239,86	165,31	614,54	287,81	162,96	621,71					634,34	634,34	5,01	4,86	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									2984	12:03:34.208	1542193504122536															0	4		Fixation	766	968	654	1,71	171,73	44,34	358	970	666	1017	489	993	577	993	577	259,46	111,02	272,03	158,71	265,74	134,87	239,85	165,32	614,53	287,80	162,96	621,72					634,33	634,33	5,03	4,54	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									2992	12:03:34.216	1542193504130806															0	4		Fixation	766	968	654	1,71	171,73	44,34	359	975	657	969	661	972	659	972	659	261,04	113,62	259,43	112,36	260,23	112,99	239,84	165,34	614,54	287,79	162,97	621,74					634,35	634,35	5,01	4,87	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3001	12:03:34.224	1542193504139138															0	4		Fixation	766	968	654	1,71	171,73	44,34	360	971	658	982	660	976	659	976	659	259,85	113,21	262,73	112,86	261,29	113,04	239,82	165,35	614,54	287,77	162,98	621,74					634,35	634,35	5,05	4,85	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3009	12:03:34.233	1542193504147496															0	4		Fixation	766	968	654	1,71	171,73	44,34	361	972	664	967	666	969	665	969	665	260,10	111,68	258,70	111,27	259,40	111,47	239,80	165,36	614,54	287,74	163,00	621,76					634,36	634,36	5,02	4,88	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3017	12:03:34.241	1542193504155851															0	4		Fixation	766	968	654	1,71	171,73	44,34	362	965	670	969	665	967	667	967	667	258,14	109,98	259,21	111,32	258,67	110,65	239,77	165,37	614,54	287,72	163,01	621,77					634,36	634,36	5,02	4,86	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3026	12:03:34.249	1542193504164128															0	4		Fixation	766	968	654	1,71	171,73	44,34	363	980	659	968	669	974	664	974	664	262,31	112,89	259,15	110,29	260,73	111,59	239,74	165,38	614,54	287,69	163,02	621,76					634,37	634,37	5,04	4,90	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3034	12:03:34.258	1542193504172457															0	4		Fixation	766	968	654	1,71	171,73	44,34	364	960	670	971	668	965	669	965	669	257,02	110,02	259,82	110,51	258,42	110,27	239,71	165,39	614,54	287,66	163,02	621,73					634,37	634,37	5,05	4,88	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3042	12:03:34.266	1542193504180800															0	4		Fixation	766	968	654	1,71	171,73	44,34	365	965	657	976	667	970	662	970	662	258,22	113,59	261,20	110,87	259,71	112,23	239,67	165,39	614,52	287,63	163,04	621,73					634,35	634,35	5,00	4,89	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3051	12:03:34.274	1542193504189165															0	4		Fixation	766	968	654	1,71	171,73	44,34	366	978	662	954	659	966	660	966	660	261,60	112,34	255,31	113,05	258,45	112,69	239,63	165,40	614,50	287,62	163,02	621,74					634,34	634,34	5,00	4,87	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3059	12:03:34.283	1542193504197526															0	4		Fixation	766	968	654	1,71	171,73	44,34	367	946	667	971	666	958	666	958	666	253,13	110,76	259,93	111,24	256,53	111,00	239,60	165,41	614,49	287,56	163,08	621,73					634,33	634,33	5,01	4,86	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3067	12:03:34.291	1542193504205791															0		14	Saccade	42						368	972	669	968	672	970	670	970	670	260,24	110,40	259,16	109,55	259,70	109,98	239,54	165,41	614,50	287,50	163,08	621,71					634,34	634,34	4,98	4,86	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3076	12:03:34.299	1542193504214117															0		14	Saccade	42						369	913	701	904	745	908	723	908	723	244,32	101,81	242,02	89,83	243,17	95,82	239,46	165,30	614,56	287,35	162,98	621,77					634,37	634,37	5,00	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3084	12:03:34.308	1542193504222473															0		14	Saccade	42						370	874	941	809	912	841	926	841	926	233,88	37,38	216,53	45,19	225,21	41,29	239,38	165,11	614,64	287,14	162,81	621,88					634,39	634,39	5,05	4,98	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3092	12:03:34.316	1542193504230833															0		14	Saccade	42						371	828	1067	759	1044	793	1055	793	1055	221,45	3,50	203,01	9,66	212,23	6,58	239,29	164,91	614,69	286,94	162,63	621,94					634,37	634,37	5,03	4,93	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3101	12:03:34.324	1542193504239187															0		14	Saccade	42						372	786	1167	743	1136	764	1151			210,22	-23,38	198,74	-15,14	204,48	-19,26	239,19	164,81	614,75	286,82	162,51	621,98					634,40	634,40	4,95	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3109	12:03:34.333	1542193504247456															0	5		Fixation	208			13,56	248,58	76,85	373	783	1197	741	1144	762	1170			209,43	-31,42	198,19	-17,26	203,81	-24,34	239,09	164,80	614,79	286,79	162,51	621,97					634,43	634,43	5,01	4,90	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3117	12:03:34.341	1542193504255768															0	5		Fixation	208			13,56	248,58	76,85	374	771	1191	744	1145	757	1168			206,41	-29,67	199,22	-17,52	202,81	-23,59	238,98	164,77	614,79	286,76	162,51	621,97					634,43	634,43	5,00	4,90	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3126	12:03:34.349	1542193504264146															0	5		Fixation	208			13,56	248,58	76,85	375	791	1189	747	1189	769	1189			211,67	-29,30	199,85	-29,26	205,76	-29,28	238,89	164,74	614,83	286,72	162,50	621,97					634,46	634,46	4,94	4,91	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3134	12:03:34.358	1542193504272501															0	5		Fixation	208			13,56	248,58	76,85	376	788	1204	745	1174	766	1189			210,80	-33,28	199,37	-25,16	205,09	-29,22	238,81	164,70	614,81	286,67	162,47	621,92					634,43	634,43	5,01	4,88	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3142	12:03:34.366	1542193504280858															0	5		Fixation	208			13,56	248,58	76,85	377	779	1210	753	1173	766	1191			208,57	-34,89	201,57	-25,06	205,07	-29,97	238,72	164,66	614,82	286,61	162,45	621,92					634,43	634,43	5,01	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3151	12:03:34.374	1542193504289127															0	5		Fixation	208			13,56	248,58	76,85	378	777	1210	752	1165	764	1187			207,92	-34,93	201,31	-22,81	204,62	-28,87	238,63	164,60	614,80	286,55	162,43	621,90					634,40	634,40	4,99	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3159	12:03:34.383	1542193504297456															0	5		Fixation	208			13,56	248,58	76,85	379	782	1202	745	1179	763	1190			209,33	-32,68	199,33	-26,53	204,33	-29,60	238,54	164,55	614,81	286,48	162,38	621,84					634,40	634,40	5,02	4,90	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3167	12:03:34.391	1542193504305815															0	5		Fixation	208			13,56	248,58	76,85	380	767	1196	747	1172	757	1184			205,34	-31,25	199,94	-24,67	202,64	-27,96	238,45	164,50	614,82	286,41	162,34	621,85					634,39	634,39	4,99	4,91	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3176	12:03:34.399	1542193504314167															0	5		Fixation	208			13,56	248,58	76,85	381	780	1213	750	1172	765	1192			208,79	-35,61	200,63	-24,71	204,71	-30,16	238,36	164,44	614,81	286,33	162,29	621,83					634,37	634,37	5,02	4,93	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3184	12:03:34.408	1542193504322448															0	5		Fixation	208			13,56	248,58	76,85	382	768	1210	745	1175	756	1192			205,57	-34,81	199,34	-25,45	202,46	-30,13	238,27	164,38	614,82	286,26	162,25	621,79					634,36	634,36	5,01	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3192	12:03:34.416	1542193504330770															0	5		Fixation	208			13,56	248,58	76,85	383	764	1190	746	1182	755	1186			204,52	-29,62	199,68	-27,37	202,10	-28,49	238,18	164,33	614,84	286,18	162,20	621,75					634,36	634,36	5,03	4,90	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3201	12:03:34.424	1542193504339120															0	5		Fixation	208			13,56	248,58	76,85	384	778	1208	742	1175	760	1191			208,06	-34,24	198,58	-25,42	203,32	-29,83	238,09	164,27	614,84	286,10	162,16	621,74					634,35	634,35	5,00	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3209	12:03:34.433	1542193504347486															0	5		Fixation	208			13,56	248,58	76,85	385	766	1197	741	1188	753	1192			205,07	-31,51	198,17	-28,91	201,62	-30,21	238,01	164,21	614,85	286,03	162,12	621,76					634,34	634,34	5,00	4,93	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3217	12:03:34.441	1542193504355837															0	5		Fixation	208			13,56	248,58	76,85	386	766	1205	749	1172	757	1188			204,90	-33,54	200,36	-24,64	202,63	-29,09	237,92	164,15	614,83	285,96	162,08	621,73					634,30	634,30	5,03	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3226	12:03:34.449	1542193504364104															0	5		Fixation	208			13,56	248,58	76,85	387	772	1200	739	1174	755	1187			206,66	-32,10	197,79	-25,21	202,22	-28,65	237,84	164,08	614,82	285,89	162,03	621,67					634,28	634,28	5,00	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3234	12:03:34.458	1542193504372437															0	5		Fixation	208			13,56	248,58	76,85	388	781	1193	749	1174	765	1183			209,02	-30,43	200,33	-25,32	204,68	-27,87	237,75	164,02	614,82	285,81	161,99	621,63					634,26	634,26	5,02	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3242	12:03:34.466	1542193504380792															0	5		Fixation	208			13,56	248,58	76,85	389	770	1187	751	1170	760	1178			206,18	-28,63	201,05	-24,22	203,61	-26,43	237,68	163,98	614,85	285,75	161,96	621,63					634,28	634,28	4,99	4,95	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3251	12:03:34.474	1542193504389151															0	5		Fixation	208			13,56	248,58	76,85	390	780	1203	750	1164	765	1183			208,64	-32,99	200,74	-22,59	204,69	-27,79	237,61	163,91	614,83	285,68	161,92	621,61					634,24	634,24	5,02	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3259	12:03:34.483	1542193504397503															0	5		Fixation	208			13,56	248,58	76,85	391	768	1200	754	1158	761	1179			205,40	-32,16	201,83	-20,87	203,62	-26,51	237,54	163,86	614,85	285,62	161,88	621,59					634,25	634,25	5,05	4,96	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3267	12:03:34.491	1542193504405778															0	5		Fixation	208			13,56	248,58	76,85	392	768	1183	750	1161	759	1172			205,45	-27,59	200,78	-21,63	203,11	-24,61	237,47	163,78	614,76	285,55	161,84	621,54					634,14	634,14	5,02	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3276	12:03:34.499	1542193504414094															0	5		Fixation	208			13,56	248,58	76,85	393	758	1203	753	1165	755	1184			202,83	-32,96	201,56	-22,93	202,19	-27,95	237,40	163,73	614,78	285,49	161,81	621,52					634,14	634,14	5,06	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3284	12:03:34.508	1542193504422464															0	5		Fixation	208			13,56	248,58	76,85	394	746	1200	752	1162	749	1181			199,55	-32,25	201,34	-22,02	200,44	-27,14	237,72	168,55	629,42	285,42	161,78	621,51					649,54	649,54	5,10	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3292	12:03:34.516	1542193504430817															0	5		Fixation	208			13,56	248,58	76,85	395	766	1196	747	1156	756	1176			205,05	-31,22	199,89	-20,48	202,47	-25,85	237,27	163,62	614,74	285,36	161,75	621,49					634,08	634,08	5,05	4,95	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3301	12:03:34.524	1542193504439099															0	5		Fixation	208			13,56	248,58	76,85	396	768	1212	737	1162	752	1187			205,39	-35,38	197,21	-21,90	201,30	-28,64	237,21	163,58	614,76	285,30	161,71	621,44					634,09	634,09	5,05	4,91	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3309	12:03:34.533	1542193504447417															0	5		Fixation	208			13,56	248,58	76,85	397	773	1207	735	1174	754	1190			206,80	-34,08	196,78	-25,12	201,79	-29,60	237,15	163,53	614,79	285,24	161,68	621,43					634,10	634,10	5,04	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3317	12:03:34.541	1542193504455780															0		15	Saccade	50						398	766	1194	739	1165	752	1179			204,89	-30,65	197,76	-22,79	201,32	-26,72	237,08	163,49	614,80	285,18	161,66	621,43					634,10	634,10	5,03	4,92	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3326	12:03:34.549	1542193504464130															0		15	Saccade	50						399	776	1171	747	1142	761	1156			207,72	-24,53	199,99	-16,63	203,85	-20,58	237,06	163,52	614,77	285,13	161,72	621,38					634,08	634,08	5,00	4,95	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3334	12:03:34.558	1542193504472489															0		15	Saccade	50						400	813	989	805	1008	809	998	809	998	217,45	24,53	215,31	19,34	216,38	21,94	237,10	163,69	614,75	285,05	161,96	621,45					634,11	634,11	4,99	4,94	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3342	12:03:34.566	1542193504480759															0		15	Saccade	50						401	862	842	860	871	861	856	861	856	230,76	64,01	230,11	56,02	230,43	60,02	237,15	163,94	614,84	284,97	162,23	621,47					634,27	634,27	4,99	4,88	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3351	12:03:34.574	1542193504489086															0		15	Saccade	50						402	864	735	920	790	892	762	892	762	231,29	92,50	246,17	77,81	238,73	85,16	237,17	164,11	614,84	284,93	162,46	621,47					634,33	634,33	4,96	4,77	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3359	12:03:34.583	1542193504497445															0		15	Saccade	50						403	903	670	951	712	927	691	927	691	241,59	110,18	254,43	98,71	248,01	104,45	237,18	164,20	614,85	284,92	162,58	621,45					634,37	634,37	4,92	4,75	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3367	12:03:34.591	1542193504505804															0			Unclassified	17						404	918	644	950	686	934	665	934	665	245,71	117,16	254,29	105,87	250,00	111,52	237,12	164,19	614,86	284,88	162,60	621,46					634,38	634,38	4,91	4,70	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3376	12:03:34.599	1542193504514158															0			Unclassified	17						405	918	657	942	688	930	672	930	672	245,63	113,55	252,09	105,28	248,86	109,41	237,05	164,13	614,82	284,84	162,56	621,42					634,31	634,31	4,90	4,70	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3384	12:03:34.608	1542193504522413															0		16	Saccade	8						406	937	638	955	676	946	657	946	657	250,68	118,68	255,68	108,42	253,18	113,55	236,98	164,09	614,83	284,81	162,52	621,37					634,32	634,32	4,87	4,69	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3392	12:03:34.616	1542193504530760															0	6		Fixation	225	931	634	13,75	72,72	184,14	407	940	635	949	662	944	648	944	648	251,59	119,59	253,87	112,20	252,73	115,89	236,92	164,05	614,79	284,78	162,52	621,36					634,27	634,27	4,87	4,65	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3401	12:03:34.624	1542193504539116															0	6		Fixation	225	931	634	13,75	72,72	184,14	408	936	628	934	674	935	651	935	651	250,43	121,35	249,86	109,08	250,14	115,22	236,87	164,04	614,77	284,74	162,53	621,34					634,25	634,25	4,85	4,70	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3409	12:03:34.633	1542193504547468															0	6		Fixation	225	931	634	13,75	72,72	184,14	409	940	643	935	670	937	656	937	656	251,49	117,25	250,28	109,94	250,88	113,59	236,81	164,05	614,79	284,71	162,56	621,35					634,28	634,28	4,83	4,68	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3417	12:03:34.641	1542193504555753															0	6		Fixation	225	931	634	13,75	72,72	184,14	410	946	623	926	666	936	644	936	644	253,13	122,72	247,90	111,14	250,51	116,93	236,76	164,03	614,74	284,67	162,57	621,31					634,22	634,22	4,82	4,64	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3426	12:03:34.649	1542193504564091															0	6		Fixation	225	931	634	13,75	72,72	184,14	411	931	627	934	660	932	643	932	643	249,25	121,71	250,03	112,77	249,64	117,24	236,71	164,04	614,75	284,63	162,61	621,33					634,23	634,23	4,79	4,62	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3434	12:03:34.658	1542193504572422															0	6		Fixation	225	931	634	13,75	72,72	184,14	412	945	634	935	648	940	641	940	641	252,81	119,82	250,14	116,00	251,47	117,91	236,67	164,05	614,76	284,59	162,64	621,34					634,25	634,25	4,76	4,59	0	0				
2018-11-14	3.4.8	Standard gaze following	New test	33	Rec 32	2018-11-14	70970	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3442	12:03:34.666	1542193504580785															0	6		Fixation	225	931	634	13,75	72,72	184,14	413	939	622	927	653	933	637	933	637	251,32	122,89	248,01	114,75	249,66	118,82	236,62	164,06	614,74	284,55	162,67	621,32					634,23	634,23	4,76	4,60	0	0				
