ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3088	11:48:38.347	1540982964723040															0	11		Fixation	900			0,51	278,94	354,06	370	982	564	931	597	956	580			262,71	138,45	249,27	129,54	255,99	134,00	206,95	201,53	567,40	252,57	200,06	571,32					604,82	604,82	4,21	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3097	11:48:38.355	1540982964731393															0	11		Fixation	900			0,51	278,94	354,06	371	990	580	931	606	960	593			264,92	134,17	249,05	127,32	256,98	130,74	206,95	201,53	567,34	252,58	200,05	571,21					604,77	604,77	4,20	4,27	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3105	11:48:38.363	1540982964739749															0	11		Fixation	900			0,51	278,94	354,06	372	991	565	921	587	956	576			265,08	138,25	246,42	132,29	255,75	135,27	206,96	201,52	567,23	252,58	200,05	571,12					604,66	604,66	4,17	4,26	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3113	11:48:38.371	1540982964748022															0	11		Fixation	900			0,51	278,94	354,06	373	1005	586	911	609	958	597			268,91	132,51	243,68	126,44	256,29	129,47	206,97	201,51	567,14	252,59	200,06	571,04					604,58	604,58	4,23	4,32	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3122	11:48:38.380	1540982964756349															0	11		Fixation	900			0,51	278,94	354,06	374	976	567	919	593	947	580			261,11	137,63	245,92	130,76	253,52	134,19	206,98	201,51	567,06	252,61	200,05	570,92					604,51	604,51	4,22	4,26	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3130	11:48:38.388	1540982964764706															0	11		Fixation	900			0,51	278,94	354,06	375	976	582	930	596	953	589			261,28	133,57	248,99	129,95	255,13	131,76	206,99	201,51	566,96	252,63	200,06	570,82					604,41	604,41	4,19	4,27	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3138	11:48:38.397	1540982964773060															0	11		Fixation	900			0,51	278,94	354,06	376	987	581	924	586	955	583			264,20	134,06	247,17	132,66	255,68	133,36	207,02	201,49	566,84	252,65	200,06	570,72					604,29	604,29	4,20	4,25	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3147	11:48:38.405	1540982964781343															0	11		Fixation	900			0,51	278,94	354,06	377	979	553	918	610	948	581			261,95	141,52	245,68	126,14	253,82	133,83	207,04	201,49	566,77	252,68	200,06	570,63					604,22	604,22	4,15	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3155	11:48:38.413	1540982964789661															0	11		Fixation	900			0,51	278,94	354,06	378	980	546	919	603	949	574			262,29	143,30	245,88	128,12	254,08	135,71	207,07	201,48	566,68	252,71	200,05	570,50					604,13	604,13	4,20	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3163	11:48:38.421	1540982964798002															0	11		Fixation	900			0,51	278,94	354,06	379	989	565	909	602	949	583			264,60	138,15	243,33	128,41	253,97	133,28	207,10	201,46	566,57	252,74	200,04	570,39					604,02	604,02	4,17	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3172	11:48:38.430	1540982964806374															0	11		Fixation	900			0,51	278,94	354,06	380	967	580	927	586	947	583			258,77	134,35	248,10	132,59	253,43	133,47	207,14	201,44	566,47	252,78	200,05	570,33					603,92	603,92	4,19	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3180	11:48:38.438	1540982964814729															0	11		Fixation	900			0,51	278,94	354,06	381	977	580	912	623	944	601			261,50	134,18	244,18	122,80	252,84	128,49	207,18	201,44	566,41	252,82	200,06	570,27					603,86	603,86	4,20	4,32	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3188	11:48:38.446	1540982964822997															0	11		Fixation	900			0,51	278,94	354,06	382	981	581	917	606	949	593			262,58	134,09	245,27	127,22	253,92	130,65	207,23	201,44	566,34	252,87	200,05	570,15					603,79	603,79	4,19	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3197	11:48:38.455	1540982964831346															0	11		Fixation	900			0,51	278,94	354,06	383	985	558	922	611	953	584			263,66	140,08	246,64	125,94	255,15	133,01	207,28	201,40	566,19	252,92	200,04	570,06					603,63	603,63	4,15	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3205	11:48:38.463	1540982964839690															0	11		Fixation	900			0,51	278,94	354,06	384	979	556	924	599	951	577			261,91	140,63	247,38	129,11	254,64	134,87	207,33	201,39	566,11	252,97	200,05	570,00					603,55	603,55	4,13	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3213	11:48:38.472	1540982964848042															0	11		Fixation	900			0,51	278,94	354,06	385	993	564	925	597	959	580			265,67	138,45	247,48	129,69	256,57	134,07	207,39	201,38	566,03	253,03	200,04	569,91					603,47	603,47	4,17	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3222	11:48:38.480	1540982964856397															0	11		Fixation	900			0,51	278,94	354,06	386	987	593	924	600	955	596			264,17	130,83	247,38	128,87	255,77	129,85	207,45	201,36	565,95	253,09	200,02	569,80					603,38	603,38	4,19	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3230	11:48:38.488	1540982964864658															0	11		Fixation	900			0,51	278,94	354,06	387	992	551	923	595	957	573			265,42	142,08	246,92	130,25	256,17	136,17	207,51	201,33	565,84	253,15	200,03	569,76					603,27	603,27	4,16	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3238	11:48:38.496	1540982964872984															0	11		Fixation	900			0,51	278,94	354,06	388	963	564	929	592	946	578			257,75	138,66	248,47	130,91	253,11	134,79	207,57	201,32	565,77	253,21	200,00	569,64					603,20	603,20	4,17	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3247	11:48:38.505	1540982964881356															0	11		Fixation	900			0,51	278,94	354,06	389	974	564	919	602	946	583			260,77	138,66	246,01	128,25	253,39	133,45	207,64	201,30	565,68	253,28	199,99	569,56					603,10	603,10	4,20	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3255	11:48:38.513	1540982964889708															0	11		Fixation	900			0,51	278,94	354,06	390	975	578	925	615	950	596			260,83	134,72	247,51	124,91	254,17	129,81	207,70	201,26	565,55	253,34	199,97	569,49					602,96	602,96	4,21	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3263	11:48:38.522	1540982964898066															0	11		Fixation	900			0,51	278,94	354,06	391	987	570	935	588	961	579			264,05	136,81	250,25	132,00	257,15	134,41	207,77	201,26	565,49	253,41	199,95	569,39					602,90	602,90	4,18	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3272	11:48:38.530	1540982964906334															0	11		Fixation	900			0,51	278,94	354,06	392	972	547	937	573	954	560			260,13	143,00	250,73	136,21	255,43	139,61	207,84	201,23	565,37	253,48	199,93	569,29					602,77	602,77	4,16	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3280	11:48:38.538	1540982964914659															0	11		Fixation	900			0,51	278,94	354,06	393	973	572	935	580	954	576			260,34	136,50	250,11	134,16	255,22	135,33	207,91	201,21	565,27	253,55	199,92	569,24					602,66	602,66	4,22	4,27	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3288	11:48:38.546	1540982964923027															0	11		Fixation	900			0,51	278,94	354,06	394	971	561	921	590	946	575			259,92	139,28	246,51	131,43	253,22	135,36	207,98	201,19	565,15	253,62	199,89	569,11					602,54	602,54	4,19	4,24	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3297	11:48:38.555	1540982964931383															0	11		Fixation	900			0,51	278,94	354,06	395	985	561	918	605	951	583			263,54	139,41	245,62	127,45	254,58	133,43	208,05	201,19	565,07	253,70	199,88	569,04					602,47	602,47	4,21	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3305	11:48:38.563	1540982964939660															0	11		Fixation	900			0,51	278,94	354,06	396	983	545	938	596	960	570			263,11	143,76	251,04	129,94	257,08	136,85	208,13	201,17	564,93	253,77	199,84	568,93					602,32	602,32	4,18	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3313	11:48:38.571	1540982964947975															0	11		Fixation	900			0,51	278,94	354,06	397	988	537	918	592	953	564			264,35	145,80	245,55	131,01	254,95	138,41	208,21	201,18	564,88	253,86	199,84	568,88					602,27	602,27	4,16	4,25	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3322	11:48:38.580	1540982964956342															0	11		Fixation	900			0,51	278,94	354,06	398	980	558	926	583	953	570			262,27	140,18	247,87	133,31	255,07	136,75	208,29	201,14	564,72	253,93	199,80	568,75					602,10	602,10	4,18	4,24	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3330	11:48:38.588	1540982964964694															0	11		Fixation	900			0,51	278,94	354,06	399	978	551	915	603	946	577			261,79	142,10	244,86	128,09	253,33	135,09	208,37	201,13	564,65	254,02	199,80	568,72					602,03	602,03	4,14	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3338	11:48:38.597	1540982964973050															0	11		Fixation	900			0,51	278,94	354,06	400	985	534	941	583	963	558			263,51	146,69	251,82	133,35	257,66	140,02	208,46	201,11	564,53	254,10	199,76	568,61					601,90	601,90	4,16	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3347	11:48:38.605	1540982964981313															0	11		Fixation	900			0,51	278,94	354,06	401	987	528	910	614	948	571			264,00	148,22	243,46	125,12	253,73	136,67	208,55	201,09	564,44	254,19	199,75	568,59					601,81	601,81	4,16	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3355	11:48:38.613	1540982964989651															0	11		Fixation	900			0,51	278,94	354,06	402	973	552	937	583	955	567			260,38	141,76	250,61	133,54	255,50	137,65	208,64	201,07	564,33	254,27	199,70	568,47					601,69	601,69	4,15	4,25	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3363	11:48:38.621	1540982964998007															0	11		Fixation	900			0,51	278,94	354,06	403	968	560	934	585	951	572			258,97	139,54	249,82	132,77	254,40	136,16	208,73	201,06	564,28	254,37	199,68	568,43					601,63	601,63	4,13	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3372	11:48:38.630	1540982965006362															0	11		Fixation	900			0,51	278,94	354,06	404	973	551	926	567	949	559			260,30	141,93	247,89	137,64	254,10	139,79	208,82	201,01	564,14	254,46	199,63	568,31					601,48	601,48	4,15	4,26	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3380	11:48:38.638	1540982965014718															0	11		Fixation	900			0,51	278,94	354,06	405	974	554	942	602	958	578			260,69	141,13	251,98	128,45	256,33	134,79	208,92	201,00	564,09	254,56	199,60	568,27					601,42	601,42	4,11	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3388	11:48:38.646	1540982965022983															0	11		Fixation	900			0,51	278,94	354,06	406	985	539	925	608	955	573			263,68	145,18	247,58	126,71	255,63	135,95	209,02	200,94	563,95	254,65	199,55	568,18					601,26	601,26	4,12	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3397	11:48:38.655	1540982965031310															0	11		Fixation	900			0,51	278,94	354,06	407	972	504	939	584	955	544			260,18	154,51	251,40	133,21	255,79	143,86	209,12	200,93	563,91	254,75	199,51	568,12					601,21	601,21	4,04	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3405	11:48:38.663	1540982965039676															0	11		Fixation	900			0,51	278,94	354,06	408	979	485	933	585	956	535			261,92	159,86	249,77	132,88	255,85	146,37	209,22	200,87	563,78	254,86	199,46	568,05					601,06	601,06	4,02	4,26	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3413	11:48:38.672	1540982965048034															0	11		Fixation	900			0,51	278,94	354,06	409	1000	448	935	595	967	521			267,52	169,60	250,10	130,10	258,81	149,85	209,32	200,84	563,72	254,96	199,40	567,96					600,99	600,99	3,90	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3422	11:48:38.680	1540982965056303															0	11		Fixation	900			0,51	278,94	354,06	410	972	520	926	595	949	557			260,06	150,25	247,91	130,23	253,99	140,24	209,43	200,79	563,60	255,06	199,37	567,94					600,84	600,84	4,11	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3430	11:48:38.688	1540982965064628															0	11		Fixation	900			0,51	278,94	354,06	411	985	499	927	594	956	546			263,67	156,06	248,01	130,44	255,84	143,25	209,53	200,74	563,50	255,16	199,31	567,85					600,73	600,73	4,06	4,26	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3438	11:48:38.696	1540982965072994															0	11		Fixation	900			0,51	278,94	354,06	412	977	540	933	590	955	565			261,51	144,93	249,67	131,51	255,59	138,22	209,64	200,70	563,43	255,26	199,23	567,74					600,65	600,65	4,16	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3447	11:48:38.705	1540982965081346															0	11		Fixation	900			0,51	278,94	354,06	413	982	548	930	607	956	577			262,91	142,75	248,92	127,08	255,91	134,91	209,75	200,64	563,29	255,37	199,20	567,74					600,48	600,48	4,21	4,33	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3455	11:48:38.713	1540982965089700															0	11		Fixation	900			0,51	278,94	354,06	414	979	545	921	579	950	562			261,91	143,54	246,40	134,39	254,15	138,97	209,84	200,63	563,28	255,47	199,13	567,63					600,46	600,46	4,19	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3463	11:48:38.721	1540982965097969															0	11		Fixation	900			0,51	278,94	354,06	415	986	548	939	599	962	573			263,87	142,84	251,15	129,23	257,51	136,04	209,95	200,56	563,14	255,57	199,08	567,59					600,29	600,29	4,19	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3472	11:48:38.730	1540982965106300															0	11		Fixation	900			0,51	278,94	354,06	416	986	547	933	597	959	572			263,83	143,07	249,79	129,60	256,81	136,33	210,05	200,52	563,04	255,66	199,02	567,54					600,18	600,18	4,14	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3480	11:48:38.738	1540982965114651															0	11		Fixation	900			0,51	278,94	354,06	417	990	528	930	597	960	562			264,89	148,27	248,82	129,76	256,86	139,01	210,15	200,47	562,95	255,76	198,94	567,41					600,07	600,07	4,17	4,27	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3488	11:48:38.746	1540982965123015															0	11		Fixation	900			0,51	278,94	354,06	418	991	531	943	581	967	556			265,09	147,45	252,32	134,09	258,71	140,77	210,25	200,44	562,89	255,86	198,90	567,40					599,99	599,99	4,17	4,32	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3497	11:48:38.755	1540982965131371															0	11		Fixation	900			0,51	278,94	354,06	419	983	543	941	591	962	567			263,12	144,04	251,81	131,21	257,46	137,63	210,35	200,38	562,76	255,95	198,83	567,31					599,84	599,84	4,24	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3505	11:48:38.763	1540982965139640															0	11		Fixation	900			0,51	278,94	354,06	420	982	543	937	602	959	572			262,87	144,19	250,73	128,31	256,80	136,25	210,44	200,36	562,70	256,05	198,77	567,25					599,78	599,78	4,18	4,28	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3513	11:48:38.771	1540982965147975															0	11		Fixation	900			0,51	278,94	354,06	421	990	569	934	616	962	592			265,06	137,07	250,02	124,56	257,54	130,82	210,54	200,29	562,56	256,14	198,70	567,17					599,61	599,61	4,25	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3522	11:48:38.780	1540982965156326															0	11		Fixation	900			0,51	278,94	354,06	422	995	554	940	613	967	583			266,16	141,22	251,49	125,42	258,82	133,32	210,63	200,28	562,51	256,23	198,65	567,12					599,56	599,56	4,17	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3530	11:48:38.788	1540982965164682															0	11		Fixation	900			0,51	278,94	354,06	423	992	550	934	584	963	567			265,55	142,40	249,95	133,08	257,75	137,74	210,72	200,22	562,38	256,31	198,58	567,00					599,41	599,41	4,18	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3538	11:48:38.796	1540982965172960															0	11		Fixation	900			0,51	278,94	354,06	424	978	571	933	605	955	588			261,81	136,64	249,70	127,46	255,75	132,05	210,81	200,20	562,31	256,40	198,54	566,98					599,33	599,33	4,20	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3546	11:48:38.805	1540982965181280															0	11		Fixation	900			0,51	278,94	354,06	425	997	566	930	603	963	584			266,75	137,95	248,85	128,13	257,80	133,04	210,90	200,16	562,20	256,49	198,46	566,84					599,21	599,21	4,25	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3555	11:48:38.813	1540982965189627															0	11		Fixation	900			0,51	278,94	354,06	426	992	558	938	596	965	577			265,40	140,06	251,03	129,83	258,21	134,95	210,98	200,13	562,12	256,57	198,42	566,81					599,11	599,11	4,21	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3563	11:48:38.821	1540982965197996															0	11		Fixation	900			0,51	278,94	354,06	427	990	551	936	597	963	574			264,86	141,95	250,45	129,60	257,66	135,77	211,07	200,09	562,02	256,65	198,36	566,69					598,99	598,99	4,23	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter														3572	11:48:38.830	1540982965206355															0	11		Fixation	900			0,51	278,94	354,06	428	978	554	935	599	956	576			261,66	141,34	250,25	129,13	255,96	135,24	211,15	200,07	561,95	256,74	198,31	566,63					598,92	598,92	4,18	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3578	11:48:38.836										3	MovieStart	Freja-A-R.wmv					11		Fixation	900	957	578	0,51	278,94	354,06																																			
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3580	11:48:38.838	1540982965214631															0	11		Fixation	900	957	578	0,51	278,94	354,06	429	992	573	935	604	963	588	963	588	265,43	136,15	250,20	127,66	257,81	131,91	211,23	200,03	561,86	256,82	198,26	566,52					598,82	598,82	4,23	4,33	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3588	11:48:38.846	1540982965222946															0	11		Fixation	900	957	578	0,51	278,94	354,06	430	981	564	945	605	963	584	963	584	262,57	138,60	252,81	127,49	257,69	133,04	211,32	200,01	561,79	256,90	198,22	566,47					598,74	598,74	4,26	4,30	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3597	11:48:38.855	1540982965231313															0	11		Fixation	900	957	578	0,51	278,94	354,06	431	980	569	935	606	957	587	957	587	262,17	137,08	250,17	127,29	256,17	132,18	211,39	199,96	561,66	256,97	198,17	566,35					598,59	598,59	4,24	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3605	11:48:38.863	1540982965239666															0	11		Fixation	900	957	578	0,51	278,94	354,06	432	972	587	938	606	955	596	955	596	260,21	132,45	251,00	127,14	255,61	129,79	211,47	199,94	561,60	257,05	198,14	566,32					598,52	598,52	4,23	4,31	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3613	11:48:38.872	1540982965248020															0	11		Fixation	900	957	578	0,51	278,94	354,06	433	989	538	937	607	963	572	963	572	264,75	145,64	250,66	127,08	257,70	136,36	211,55	199,90	561,47	257,12	198,08	566,18					598,38	598,38	4,23	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3622	11:48:38.880	1540982965256280															0	11		Fixation	900	957	578	0,51	278,94	354,06	434	991	559	940	618	965	588	965	588	265,18	139,83	251,42	123,90	258,30	131,87	211,62	199,87	561,38	257,20	198,07	566,14					598,28	598,28	4,25	4,35	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3630	11:48:38.888	1540982965264623															0	11		Fixation	900	957	578	0,51	278,94	354,06	435	999	558	935	598	967	578	967	578	267,24	140,10	250,30	129,31	258,77	134,70	211,69	199,85	561,32	257,27	198,02	566,03					598,22	598,22	4,23	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3638	11:48:38.896	1540982965272979															0	11		Fixation	900	957	578	0,51	278,94	354,06	436	999	549	947	611	973	580	973	580	267,28	142,58	253,52	125,99	260,40	134,28	211,77	199,80	561,17	257,34	197,98	565,93					598,06	598,06	4,24	4,29	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3647	11:48:38.905	1540982965281330															0	11		Fixation	900	957	578	0,51	278,94	354,06	437	985	573	938	613	961	593	961	593	263,64	136,17	251,04	125,32	257,34	130,74	211,84	199,78	561,09	257,41	197,97	565,89					597,96	597,96	4,25	4,32	0	0				
2018-10-31	3.4.8	Standard gaze following	New test	19	Rec 18	2018-10-31	68831	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									3655	11:48:38.913	1540982965289584															0	11		Fixation	900	957	578	0,51	278,94	354,06	438	990	555	942	620	966	587	966	587	265,01	141,03	252,21	123,49	258,61	132,26	211,91	199,76	561,02	257,48	197,93	565,75					597,89	597,89	4,25	4,35	0	0				
