ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9889	14:27:41.827	1540819702824038															0			Unclassified	58						1186	949	391	915	327	932	359	932	359	254,00	184,95	244,93	202,11	249,46	193,53	214,21	194,32	536,19	260,58	197,02	543,72					572,83	572,83	3,55	3,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9897	14:27:41.835	1540819702832318															0			Unclassified	58						1187	960	372	927	323	943	347	943	347	257,02	190,00	248,19	203,13	252,60	196,57	214,27	194,26	536,22	260,64	196,94	543,71					572,83	572,83	3,56	3,68	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9906	14:27:41.843	1540819702840636															0			Unclassified	58						1188	963	381	918	316	940	348	940	348	257,81	187,76	245,58	205,05	251,69	196,41	214,34	194,16	536,13	260,70	196,86	543,72					572,70	572,70	3,61	3,68	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9914	14:27:41.852	1540819702848986															0			Unclassified	58						1189	959	376	928	319	943	347	943	347	256,54	188,94	248,22	204,20	252,38	196,57	214,41	194,06	536,06	260,77	196,78	543,70					572,59	572,59	3,56	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9922	14:27:41.860	1540819702857352															0			Unclassified	58						1190	958	373	911	315	934	344	934	344	256,28	189,84	243,84	205,50	250,06	197,67	214,48	193,98	536,05	260,83	196,70	543,68					572,55	572,55	3,54	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9931	14:27:41.868	1540819702865710															0			Unclassified	58						1191	955	395	929	316	942	355	942	355	255,48	183,85	248,62	205,23	252,05	194,54	214,56	193,88	535,94	260,90	196,61	543,65					572,40	572,40	3,58	3,76	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9939	14:27:41.877	1540819702873978															0		36	Saccade	25						1192	966	375	920	308	943	341	943	341	258,57	189,31	246,12	207,13	252,34	198,22	214,63	193,80	535,91	260,97	196,53	543,62					572,34	572,34	3,51	3,74	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9947	14:27:41.885	1540819702882330															0		36	Saccade	25						1193	965	367	918	281	941	324	941	324	258,29	191,51	245,62	214,44	251,95	202,98	214,70	193,70	535,83	261,03	196,44	543,58					572,22	572,22	3,56	3,65	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9956	14:27:41.893	1540819702890668															0		36	Saccade	25						1194	944	373	911	276	927	324	927	324	252,66	189,76	243,82	215,97	248,24	202,86	214,75	193,62	535,74	261,08	196,38	543,58					572,10	572,10	3,57	3,63	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9964	14:27:41.902	1540819702899006															0			Unclassified	17						1195	925	363	917	290	921	326	921	326	247,49	192,45	245,35	212,16	246,42	202,30	214,81	193,55	535,71	261,12	196,31	543,54					572,04	572,04	3,54	3,72	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9972	14:27:41.910	1540819702907373															0			Unclassified	17						1196	943	381	925	267	934	324	934	324	252,33	187,76	247,64	218,30	249,98	203,03	214,87	193,46	535,66	261,18	196,19	543,46					571,96	571,96	3,49	3,64	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9981	14:27:41.918	1540819702915649															0		37	Saccade	8						1197	958	378	918	277	938	327	938	327	256,38	188,42	245,65	215,49	251,02	201,96	214,93	193,33	535,57	261,23	196,10	543,46					571,81	571,81	3,55	3,65	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9989	14:27:41.927	1540819702923961															0	22		Fixation	208	944	311	2,34	85,14	176,25	1198	957	339	919	257	938	298	938	298	256,06	198,83	246,02	221,00	251,04	209,91	214,99	193,22	535,49	261,29	195,97	543,39					571,69	571,69	3,49	3,51	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									9997	14:27:41.935	1540819702932335															0	22		Fixation	208	944	311	2,34	85,14	176,25	1199	947	371	927	253	937	312	937	312	253,31	190,23	247,96	221,95	250,64	206,09	215,04	193,13	535,47	261,34	195,87	543,37					571,64	571,64	3,55	3,48	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10006	14:27:41.943	1540819702940688															0	22		Fixation	208	944	311	2,34	85,14	176,25	1200	950	359	924	240	937	299	937	299	254,09	193,49	247,39	225,50	250,74	209,49	215,09	193,02	535,40	261,38	195,79	543,38					571,53	571,53	3,54	3,44	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10014	14:27:41.952	1540819702949046															0	22		Fixation	208	944	311	2,34	85,14	176,25	1201	938	350	923	244	930	297	930	297	250,93	195,99	246,96	224,53	248,95	210,26	215,13	192,90	535,32	261,42	195,67	543,34					571,40	571,40	3,56	3,42	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10022	14:27:41.960	1540819702957313															0	22		Fixation	208	944	311	2,34	85,14	176,25	1202	954	338	930	228	942	283	942	283	255,43	199,24	248,96	228,78	252,19	214,01	215,17	192,81	535,29	261,46	195,56	543,30					571,33	571,33	3,53	3,40	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10031	14:27:41.968	1540819702965648															0	22		Fixation	208	944	311	2,34	85,14	176,25	1203	956	324	935	306	945	315	945	315	255,79	203,00	250,34	207,77	253,07	205,39	215,22	192,71	535,26	260,99	199,30	552,24					571,27	571,27	3,53	3,75	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10039	14:27:41.977	1540819702973999															0	22		Fixation	208	944	311	2,34	85,14	176,25	1204	980	308	937	303	958	305	958	305	262,37	207,25	250,71	208,62	256,54	207,93	215,26	192,61	535,22	260,99	199,41	552,74					571,18	571,18	3,50	3,78	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10047	14:27:41.985	1540819702982360															0	22		Fixation	208	944	311	2,34	85,14	176,25	1205	957	292	932	315	944	303	944	303	256,17	211,49	249,32	205,42	252,74	208,45	215,29	192,50	535,17	261,08	198,93	551,81					571,10	571,10	3,45	3,76	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10056	14:27:41.993	1540819702990642															0	22		Fixation	208	944	311	2,34	85,14	176,25	1206	953	290	946	303	949	296	949	296	255,06	212,17	253,03	208,63	254,05	210,40	215,32	192,40	535,12	261,12	198,77	551,63					571,01	571,01	3,48	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10064	14:27:42.002	1540819702998959															0	22		Fixation	208	944	311	2,34	85,14	176,25	1207	959	279	935	306	947	292	947	292	256,62	215,07	250,32	207,70	253,47	211,38	215,35	192,31	535,08	261,17	198,44	551,05					570,94	570,94	3,42	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10072	14:27:42.010	1540819703007312															0	22		Fixation	208	944	311	2,34	85,14	176,25	1208	947	261	934	321	940	291	940	291	253,53	220,00	250,07	203,73	251,80	211,86	215,38	192,23	535,05	261,21	198,31	550,94					570,87	570,87	3,35	3,75	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10081	14:27:42.018	1540819703015673															0	22		Fixation	208	944	311	2,34	85,14	176,25	1209	954	269	936	331	945	300	945	300	255,21	217,82	250,37	201,03	252,79	209,42	215,41	192,15	535,03	261,19	198,59	551,73					570,82	570,82	3,35	3,79	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10089	14:27:42.027	1540819703024027															0	22		Fixation	208	944	311	2,34	85,14	176,25	1210	947	270	931	398	939	334	939	334	253,53	217,45	249,27	183,10	251,40	200,28	215,44	192,08	535,01	261,69	194,90	543,25					570,77	570,77	3,33	3,68	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10097	14:27:42.035	1540819703032290															0	22		Fixation	208	944	311	2,34	85,14	176,25	1211	948	350	929	338	938	344	938	344	253,71	196,05	248,52	199,18	251,12	197,61	215,18	192,86	537,01	261,71	194,83	543,24					572,93	572,93	3,46	3,67	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10106	14:27:42.043	1540819703040627															0	22		Fixation	208	944	311	2,34	85,14	176,25	1212	957	241	922	408	939	324	939	324	256,15	225,31	246,68	180,40	251,42	202,85	215,50	191,95	534,98	261,74	194,78	543,27					570,68	570,68	3,26	3,72	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10114	14:27:42.052	1540819703048988															0	22		Fixation	208	944	311	2,34	85,14	176,25	1213	957	274	920	411	938	342	938	342	256,20	216,48	246,10	179,62	251,15	198,05	215,52	191,90	534,98	261,76	194,73	543,26					570,66	570,66	3,32	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10122	14:27:42.060	1540819703057336															0	22		Fixation	208	944	311	2,34	85,14	176,25	1214	955	251	941	337	948	294	948	294	255,61	222,52	251,80	199,40	253,71	210,96	215,54	191,83	534,96	261,33	198,10	551,28					570,62	570,62	3,20	3,68	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10131	14:27:42.068	1540819703065699															0	22		Fixation	208	944	311	2,34	85,14	176,25	1215	951	254	926	406	938	330	938	330	254,59	221,63	247,90	180,87	251,24	201,25	215,57	191,77	534,92	261,80	194,64	543,29					570,56	570,56	3,29	3,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10139	14:27:42.077	1540819703073991															0	22		Fixation	208	944	311	2,34	85,14	176,25	1216	961	262	933	393	947	327	947	327	257,12	219,64	249,71	184,32	253,42	201,98	215,60	191,73	534,94	261,82	194,61	543,29					570,55	570,55	3,31	3,63	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10147	14:27:42.085	1540819703082301															0	22		Fixation	208	944	311	2,34	85,14	176,25	1217	969	234	932	407	950	320	950	320	259,44	227,19	249,31	180,71	254,37	203,95	215,62	191,71	534,97	261,84	194,60	543,35					570,58	570,58	3,20	3,63	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10156	14:27:42.093	1540819703090651															0	22		Fixation	208	944	311	2,34	85,14	176,25	1218	960	246	930	396	945	321	945	321	256,90	223,88	248,89	183,67	252,90	203,77	215,64	191,69	534,99	261,86	194,58	543,38					570,58	570,58	3,23	3,64	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10164	14:27:42.102	1540819703099005															0	22		Fixation	208	944	311	2,34	85,14	176,25	1219	973	251	933	335	953	293	953	293	260,37	222,43	249,78	200,07	255,08	211,25	215,67	191,66	534,99	261,44	197,96	551,39					570,57	570,57	3,20	3,74	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10172	14:27:42.110	1540819703107269															0	22		Fixation	208	944	311	2,34	85,14	176,25	1220	965	252	933	399	949	325	949	325	258,26	222,40	249,67	182,72	253,96	202,56	215,69	191,64	534,99	261,90	194,55	543,43					570,56	570,56	3,20	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10181	14:27:42.118	1540819703115611															0	22		Fixation	208	944	311	2,34	85,14	176,25	1221	975	239	931	390	953	314	953	314	260,79	225,88	249,20	185,15	254,99	205,52	215,72	191,62	535,00	261,93	194,55	543,47					570,56	570,56	3,13	3,61	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10189	14:27:42.127	1540819703123960															0	22		Fixation	208	944	311	2,34	85,14	176,25	1222	962	247	927	384	944	315	944	315	257,40	223,77	248,02	186,86	252,71	205,32	215,74	191,64	535,07	261,95	194,55	543,50					570,63	570,63	3,24	3,66	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10197	14:27:42.135	1540819703132322															0		38	Saccade	8						1223	971	233	937	399	954	316	954	316	259,85	227,33	250,76	182,85	255,30	205,09	215,76	191,64	535,10	261,97	194,56	543,55					570,65	570,65	3,16	3,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10206	14:27:42.143	1540819703140676															0			Unclassified	17						1224	964	338	939	401	951	369	951	369	257,87	199,07	251,33	182,16	254,60	190,62	215,45	192,66	537,54	261,99	194,59	543,64					573,32	573,32	3,41	3,71	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10214	14:27:42.152	1540819703148948															0			Unclassified	17						1225	953	234	936	391	944	312	944	312	254,99	227,16	250,44	184,93	252,71	206,04	215,81	191,66	535,16	262,02	194,60	543,70					570,72	570,72	3,20	3,66	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10222	14:27:42.160	1540819703157298															0		39	Saccade	33						1226	968	357	928	401	948	379	948	379	258,92	194,06	248,30	182,40	253,61	188,23	215,84	191,64	535,17	262,04	194,62	543,73					570,72	570,72	3,45	3,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10231	14:27:42.168	1540819703165641															0		39	Saccade	33						1227	960	347	934	400	947	373	947	373	256,98	196,69	249,97	182,47	253,48	189,58	215,51	192,70	537,66	262,05	194,64	543,80					573,44	573,44	3,46	3,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10239	14:27:42.177	1540819703173989															0		39	Saccade	33						1228	964	234	931	405	947	319	947	319	258,00	227,06	249,19	181,17	253,60	204,12	215,87	191,71	535,29	262,07	194,64	543,83					570,85	570,85	3,23	3,68	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10247	14:27:42.185	1540819703182345															0		39	Saccade	33						1229	959	237	928	408	943	322	943	322	256,64	226,23	248,31	180,52	252,48	203,38	215,89	191,71	535,33	262,08	194,66	543,89					570,89	570,89	3,17	3,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10256	14:27:42.193	1540819703190589															0			Unclassified	8						1230	963	365	923	417	943	391	943	391	257,80	191,88	247,08	177,97	252,44	184,93	215,92	191,68	535,34	262,09	194,67	543,97					570,88	570,88	3,39	3,74	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10264	14:27:42.202	1540819703198945															0		40	Saccade	50						1231	963	238	934	408	948	323	948	323	257,75	226,06	249,86	180,52	253,80	203,29	215,91	191,75	535,47	262,10	194,69	544,06					571,02	571,02	3,21	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10272	14:27:42.210	1540819703207307															0		40	Saccade	50						1232	981	324	940	389	960	356	960	356	262,41	203,09	251,63	185,46	257,02	194,28	215,52	192,94	538,33	262,11	194,70	544,14					574,15	574,15	3,31	3,67	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10281	14:27:42.218	1540819703215656															0		40	Saccade	50						1233	968	360	933	409	950	384	950	384	259,13	193,34	249,54	180,04	254,34	186,69	215,47	193,13	538,83	262,12	194,71	544,24					574,68	574,68	3,38	3,71	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10289	14:27:42.227	1540819703223942															0		40	Saccade	50						1234	962	352	931	404	946	378	946	378	257,33	195,45	249,03	181,54	253,18	188,49	215,60	192,77	538,07	262,13	194,73	544,35					573,83	573,83	3,38	3,72	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10297	14:27:42.235	1540819703232261															0		40	Saccade	50						1235	959	246	929	392	944	319	944	319	256,63	223,87	248,69	184,81	252,66	204,34	215,94	191,78	535,79	262,13	194,72	544,42					571,33	571,33	3,17	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10306	14:27:42.243	1540819703240615															0		40	Saccade	50						1236	974	328	936	392	955	360	955	360	260,68	201,88	250,45	184,69	255,56	193,28	215,59	192,82	538,32	262,13	194,72	544,50					574,09	574,09	3,30	3,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10314	14:27:42.252	1540819703248973															0			Unclassified	17						1237	963	339	931	387	947	363	947	363	257,63	198,95	249,25	186,12	253,44	192,54	215,61	192,79	538,31	262,13	194,73	544,60					574,07	574,07	3,35	3,70	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10322	14:27:42.260	1540819703257322															0			Unclassified	17						1238	983	334	937	379	960	356	960	356	263,02	200,30	250,83	188,13	256,93	194,21	215,62	192,74	538,24	262,12	194,73	544,68					573,97	573,97	3,28	3,67	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10331	14:27:42.268	1540819703265598															0		41	Saccade	75						1239	979	341	933	385	956	363	956	363	261,98	198,44	249,75	186,66	255,87	192,55	215,60	192,78	538,38	262,12	194,74	544,76					574,12	574,12	3,32	3,68	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10339	14:27:42.277	1540819703273944															0		41	Saccade	75						1240	1014	334	972	375	993	354	993	354	271,39	200,17	260,10	189,40	265,74	194,78	215,65	192,81	538,49	262,16	194,68	544,79					574,23	574,23	3,29	3,64	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10347	14:27:42.285	1540819703282285															0		41	Saccade	75						1241	1077	391	1042	417	1059	404	1059	404	288,21	185,10	278,94	177,91	283,57	181,50	215,98	192,34	537,62	262,35	194,68	544,95					573,23	573,23	3,39	3,71	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10356	14:27:42.293	1540819703290638															0		41	Saccade	75						1242	1195	515	1153	491	1174	503	1174	503	319,82	151,74	308,63	158,19	314,22	154,96	216,48	191,67	536,31	262,57	194,60	545,11					571,73	571,73	3,47	3,77	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10364	14:27:42.302	1540819703298998															0		41	Saccade	75						1243	1333	545	1229	552	1281	548	1281	548	356,73	143,65	328,94	141,68	342,83	142,67	216,80	191,51	536,37	262,79	194,50	545,27					571,70	571,70	3,43	3,77	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10372	14:27:42.310	1540819703307252															0		41	Saccade	75						1244	1422	660	1301	604	1361	632	1361	632	380,42	112,79	348,22	127,91	364,32	120,35	216,97	191,56	536,73	262,97	194,44	545,42					572,03	572,03	3,42	3,81	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10381	14:27:42.318	1540819703315586															0		41	Saccade	75						1245	1440	597	1326	601	1383	599	1383	599	385,30	129,75	354,89	128,48	370,10	129,12	216,77	192,32	538,67	263,06	194,48	545,66					574,13	574,13	3,47	3,81	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10389	14:27:42.327	1540819703323957															0		41	Saccade	75						1246	1447	715	1335	601	1391	658	1391	658	387,32	98,06	357,32	128,67	372,32	113,36	217,05	191,53	536,77	263,10	194,49	545,74					572,05	572,05	3,32	3,78	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10397	14:27:42.335	1540819703332310															0		41	Saccade	75						1247	1459	671	1334	612	1396	641	1396	641	390,49	109,87	356,96	125,52	373,72	117,70	216,59	193,02	540,34	263,14	194,50	545,80					575,94	575,94	3,48	3,78	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10406	14:27:42.343	1540819703340591															0	23		Fixation	367	1400	643	15,58	323,85	238,72	1248	1468	655	1341	616	1404	635	1404	635	392,75	114,17	358,94	124,66	375,84	119,41	216,65	193,00	540,27	263,18	194,50	545,84					575,87	575,87	3,46	3,77	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	16	Rec 15	2018-10-29	75637	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									10414	14:27:42.351	1540819703348906															0	23		Fixation	367	1400	643	15,58	323,85	238,72	1249	1471	666	1340	611	1405	638	1405	638	393,52	111,11	358,62	126,01	376,07	118,56	216,74	192,89	540,03	263,24	194,53	545,93					575,60	575,60	3,46	3,79	0	0				
