ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19853	14:05:22.651	1540904766221352															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2382	1502	667	1496	710	1499	688	1499	688	401,92	110,90	400,46	99,43	401,19	105,17	232,18	122,88	599,21	276,48	119,41	600,65					607,76	607,76	4,51	4,43	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19861	14:05:22.660	1540904766229694															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2383	1497	677	1519	665	1508	671	1508	671	400,59	108,07	406,50	111,41	403,55	109,74	232,25	122,86	599,24	276,83	120,20	603,66					607,78	607,78	4,48	4,39	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19869	14:05:22.668	1540904766238051															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2384	1484	676	1499	697	1491	686	1491	686	397,16	108,55	401,05	102,86	399,11	105,71	232,32	122,84	599,23	276,68	119,52	601,12					607,76	607,76	4,49	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19878	14:05:22.676	1540904766246406															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2385	1488	669	1502	695	1495	682	1495	682	398,26	110,38	401,81	103,31	400,04	106,85	232,40	122,84	599,23	276,76	119,52	601,15					607,76	607,76	4,46	4,40	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19886	14:05:22.685	1540904766254657															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2386	1506	659	1525	660	1515	659	1515	659	402,90	112,92	408,10	112,86	405,50	112,89	232,48	122,86	599,25	277,08	120,23	603,83					607,78	607,78	4,49	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19894	14:05:22.693	1540904766263006															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2387	1494	670	1512	657	1503	663	1503	663	399,67	110,10	404,54	113,54	402,10	111,82	232,56	122,90	599,29	277,17	120,23	603,87					607,82	607,82	4,49	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19903	14:05:22.701	1540904766271362															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2388	1501	662	1509	704	1505	683	1505	683	401,80	112,35	403,83	101,01	402,81	106,68	232,64	122,94	599,26	276,96	119,44	600,84					607,81	607,81	4,47	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19911	14:05:22.710	1540904766279714															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2389	1484	680	1485	695	1484	687	1484	687	397,07	107,48	397,38	103,32	397,23	105,40	232,73	123,01	599,31	277,08	119,55	601,26					607,87	607,87	4,50	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19919	14:05:22.718	1540904766287998															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2390	1496	668	1521	673	1508	670	1508	670	400,46	110,48	407,03	109,27	403,74	109,88	232,80	123,09	599,31	277,40	120,31	604,07					607,88	607,88	4,47	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19928	14:05:22.726	1540904766296315															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2391	1510	661	1516	674	1513	667	1513	667	404,08	112,49	405,74	109,09	404,91	110,79	232,88	123,14	599,18	277,47	120,34	604,05					607,77	607,77	4,39	4,33	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19936	14:05:22.735	1540904766304667															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2392	1507	664	1515	688	1511	676	1511	676	403,34	111,76	405,44	105,31	404,39	108,53	232,95	123,25	599,18	277,53	120,40	604,14					607,79	607,79	4,34	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19944	14:05:22.743	1540904766313033															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2393	1510	669	1516	677	1513	673	1513	673	403,97	110,37	405,61	108,13	404,79	109,25	233,02	123,37	599,20	277,59	120,47	604,19					607,84	607,84	4,34	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19953	14:05:22.751	1540904766321387															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2394	1503	674	1518	677	1510	675	1510	675	402,29	109,02	406,20	108,27	404,25	108,64	233,08	123,51	599,19	277,65	120,55	604,24					607,87	607,87	4,37	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19961	14:05:22.760	1540904766329649															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2395	1495	659	1502	687	1498	673	1498	673	400,03	113,10	401,98	105,45	401,00	109,27	233,14	123,64	599,14	277,69	120,65	604,29					607,86	607,86	4,39	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19969	14:05:22.768	1540904766337983															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2396	1501	655	1511	685	1506	670	1506	670	401,81	114,01	404,35	105,97	403,08	109,99	233,19	123,79	599,08	277,73	120,76	604,30					607,83	607,83	4,38	4,37	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19978	14:05:22.776	1540904766346348															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2397	1504	654	1513	695	1508	674	1508	674	402,48	114,29	404,90	103,35	403,69	108,82	233,23	123,97	599,06	277,77	120,89	604,27					607,86	607,86	4,35	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19986	14:05:22.785	1540904766354699															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2398	1490	667	1519	694	1504	680	1504	680	398,70	110,90	406,51	103,62	402,60	107,26	233,26	124,14	598,97	277,80	121,03	604,24					607,81	607,81	4,34	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									19994	14:05:22.793	1540904766363057															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2399	1499	652	1522	692	1510	672	1510	672	401,12	114,88	407,23	104,25	404,17	109,57	233,28	124,31	598,88	277,81	121,18	604,17					607,77	607,77	4,33	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20003	14:05:22.801	1540904766371325															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2400	1510	659	1518	692	1514	675	1514	675	404,07	113,15	406,19	104,17	405,13	108,66	233,29	124,48	598,81	277,82	121,33	604,10					607,74	607,74	4,36	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20011	14:05:22.810	1540904766379644															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2401	1508	658	1515	694	1511	676	1511	676	403,61	113,33	405,39	103,56	404,50	108,44	233,29	124,64	598,72	277,82	121,48	604,02					607,70	607,70	4,36	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20019	14:05:22.818	1540904766388018															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2402	1503	654	1506	689	1504	671	1504	671	402,13	114,40	402,95	104,90	402,54	109,65	233,28	124,80	598,61	277,81	121,64	603,89					607,63	607,63	4,34	4,33	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20028	14:05:22.826	1540904766396365															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2403	1496	672	1507	691	1501	681	1501	681	400,21	109,53	403,16	104,51	401,69	107,02	233,26	124,97	598,48	277,79	121,82	603,77					607,56	607,56	4,35	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20036	14:05:22.835	1540904766404649															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2404	1497	665	1507	686	1502	675	1502	675	400,48	111,30	403,25	105,65	401,86	108,48	233,23	125,15	598,36	277,76	122,01	603,62					607,49	607,49	4,34	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20044	14:05:22.843	1540904766412967															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2405	1499	658	1510	687	1504	672	1504	672	401,01	113,30	404,14	105,59	402,57	109,44	233,19	125,31	598,20	277,73	122,21	603,45					607,38	607,38	4,35	4,37	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20053	14:05:22.851	1540904766421322															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2406	1483	673	1501	682	1492	677	1492	677	396,88	109,13	401,69	106,82	399,29	107,98	233,15	125,47	598,03	277,69	122,41	603,30					607,26	607,26	4,33	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20061	14:05:22.860	1540904766429684															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2407	1505	660	1517	680	1511	670	1511	670	402,77	112,85	406,08	107,33	404,43	110,09	233,11	125,62	597,88	277,65	122,58	603,06					607,16	607,16	4,33	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20069	14:05:22.868	1540904766438039															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2408	1499	664	1522	692	1510	678	1510	678	401,21	111,78	407,27	104,14	404,24	107,96	233,06	125,74	597,74	277,62	122,74	602,85					607,06	607,06	4,32	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20078	14:05:22.876	1540904766446315															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2409	1505	662	1520	690	1512	676	1512	676	402,69	112,09	406,73	104,67	404,71	108,38	233,03	125,82	597,60	277,60	122,87	602,66					606,94	606,94	4,30	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20086	14:05:22.885	1540904766454631															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2410	1503	660	1514	688	1508	674	1508	674	402,16	112,82	405,21	105,21	403,68	109,02	233,01	125,84	597,44	277,58	122,96	602,51					606,79	606,79	4,32	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20094	14:05:22.893	1540904766462992															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2411	1497	669	1514	692	1505	680	1505	680	400,69	110,30	405,07	104,27	402,88	107,29	232,99	125,81	597,40	277,58	122,98	602,36					606,74	606,74	4,32	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20103	14:05:22.901	1540904766471353															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2412	1497	659	1513	689	1505	674	1505	674	400,48	112,97	404,81	104,98	402,65	108,98	232,99	125,71	597,32	277,59	122,94	602,29					606,65	606,65	4,31	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20111	14:05:22.910	1540904766479707															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2413	1497	671	1510	687	1503	679	1503	679	400,52	109,92	404,09	105,51	402,30	107,72	233,01	125,55	597,31	277,60	122,83	602,26					606,59	606,59	4,32	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20119	14:05:22.918	1540904766487978															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2414	1505	658	1511	693	1508	675	1508	675	402,77	113,34	404,46	103,90	403,62	108,62	233,03	125,33	597,32	277,63	122,65	602,26					606,54	606,54	4,31	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20128	14:05:22.926	1540904766496292															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2415	1511	665	1515	688	1513	676	1513	676	404,27	111,32	405,35	105,22	404,81	108,27	233,07	125,08	597,38	277,67	122,40	602,30					606,54	606,54	4,31	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20136	14:05:22.935	1540904766504665															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2416	1489	664	1502	687	1495	675	1495	675	398,46	111,82	401,87	105,54	400,16	108,68	233,12	124,80	597,47	277,72	122,11	602,40					606,54	606,54	4,34	4,37	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20144	14:05:22.943	1540904766513017															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2417	1500	654	1507	690	1503	672	1503	672	401,50	114,39	403,25	104,68	402,37	109,54	233,18	124,51	597,56	277,77	121,80	602,55					606,56	606,56	4,30	4,37	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20153	14:05:22.951	1540904766521374															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2418	1503	651	1503	694	1503	672	1503	672	402,27	115,05	402,09	103,52	402,18	109,29	233,24	124,23	597,68	277,82	121,46	602,71					606,60	606,60	4,32	4,38	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20161	14:05:22.960	1540904766529631															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2419	1509	663	1511	685	1510	674	1510	674	403,82	112,03	404,26	105,98	404,04	109,01	233,31	123,97	597,81	277,87	121,13	602,92					606,65	606,65	4,31	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20169	14:05:22.968	1540904766537978															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2420	1497	662	1512	688	1504	675	1504	675	400,68	112,24	404,62	105,30	402,65	108,77	233,39	123,73	597,93	277,93	120,81	603,13					606,69	606,69	4,30	4,38	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20178	14:05:22.976	1540904766546332															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2421	1496	664	1521	693	1508	678	1508	678	400,47	111,62	407,12	104,03	403,79	107,82	233,46	123,51	598,04	277,98	120,52	603,39					606,74	606,74	4,31	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20186	14:05:22.985	1540904766554688															0	40		Fixation	367	1505	676	3,78	80,57	178,80	2422	1503	653	1516	684	1509	668	1509	668	402,19	114,56	405,71	106,32	403,95	110,44	233,54	123,33	598,20	278,04	120,25	603,60					606,85	606,85	4,32	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20194	14:05:22.993	1540904766562969															0		55	Saccade	8						2423	1509	677	1520	672	1514	674	1514	674	403,93	108,22	406,74	109,46	405,33	108,84	233,64	123,16	598,35	278,10	120,00	603,86					606,94	606,94	4,33	4,30	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20203	14:05:23.001	1540904766571292															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2424	1523	722	1534	708	1528	715	1528	715	407,57	96,18	410,59	99,77	409,08	97,97	233,73	123,01	598,51	278,16	119,81	604,12					607,06	607,06	4,31	4,30	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20211	14:05:23.010	1540904766579650															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2425	1513	704	1520	641	1516	672	1516	672	404,96	100,94	406,83	117,86	405,89	109,40	233,80	122,94	598,60	278,22	119,69	604,29					607,12	607,12	4,32	4,26	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20219	14:05:23.018	1540904766588001															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2426	1519	668	1534	660	1526	664	1526	664	406,51	110,50	410,44	112,72	408,48	111,61	233,85	122,91	598,71	278,27	119,61	604,40					607,22	607,22	4,32	4,31	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20228	14:05:23.026	1540904766596358															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2427	1517	706	1520	672	1518	689	1518	689	405,87	100,46	406,89	109,65	406,38	105,06	233,89	122,90	598,74	278,31	119,61	604,56					607,25	607,25	4,31	4,35	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20236	14:05:23.035	1540904766604628															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2428	1510	711	1528	740	1519	725	1519	725	404,12	99,03	408,96	91,33	406,54	95,18	233,93	122,94	598,81	278,24	119,34	603,49					607,32	607,32	4,29	4,42	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20244	14:05:23.043	1540904766612937															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2429	1533	697	1527	673	1530	685	1530	685	410,11	102,93	408,61	109,23	409,36	106,08	233,95	122,99	598,83	278,37	119,69	604,67					607,35	607,35	4,32	4,30	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20253	14:05:23.051	1540904766621316															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2430	1512	693	1530	683	1521	688	1521	688	404,72	103,91	409,34	106,52	407,03	105,22	233,97	123,06	598,85	278,39	119,79	604,68					607,39	607,39	4,31	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20261	14:05:23.060	1540904766629663															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2431	1515	699	1532	699	1523	699	1523	699	405,31	102,37	409,98	102,16	407,65	102,26	233,97	123,15	598,82	278,40	119,88	604,61					607,38	607,38	4,33	4,32	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20269	14:05:23.068	1540904766638028															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2432	1511	698	1530	669	1520	683	1520	683	404,40	102,60	409,40	110,38	406,90	106,49	233,97	123,24	598,79	278,40	119,99	604,54					607,38	607,38	4,31	4,29	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20278	14:05:23.076	1540904766646289															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2433	1514	689	1540	704	1527	696	1527	696	405,14	104,86	412,01	100,88	408,58	102,87	233,97	123,33	598,72	278,41	120,11	604,47					607,34	607,34	4,31	4,36	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20286	14:05:23.085	1540904766654631															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2434	1516	699	1536	714	1526	706	1526	706	405,65	102,40	411,08	98,39	408,36	100,39	233,96	123,40	598,64	278,41	120,22	604,36					607,28	607,28	4,32	4,41	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20294	14:05:23.093	1540904766662980															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2435	1507	689	1545	679	1526	684	1526	684	403,35	104,98	413,47	107,65	408,41	106,32	233,97	123,50	598,64	278,43	120,32	604,25					607,31	607,31	4,42	4,42	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20303	14:05:23.101	1540904766671335															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2436	1499	707	1539	685	1519	696	1519	696	401,22	100,18	411,75	105,91	406,48	103,05	233,97	123,56	598,55	278,44	120,41	604,14					607,22	607,22	4,42	4,42	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20311	14:05:23.110	1540904766679618															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2437	1511	703	1550	715	1530	709	1530	709	404,32	101,10	414,76	98,11	409,54	99,61	233,98	123,60	598,46	278,46	120,48	604,03					607,15	607,15	4,39	4,47	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20319	14:05:23.118	1540904766687938															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2438	1501	698	1545	708	1523	703	1523	703	401,55	102,64	413,46	99,77	407,51	101,20	234,00	123,63	598,39	278,48	120,53	603,91					607,09	607,09	4,41	4,44	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20328	14:05:23.126	1540904766696294															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2439	1504	701	1541	710	1522	705	1522	705	402,51	101,64	412,44	99,24	407,47	100,44	234,02	123,65	598,31	278,52	120,58	603,85					607,02	607,02	4,41	4,43	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20336	14:05:23.135	1540904766704650															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2440	1491	697	1537	714	1514	705	1514	705	399,13	102,77	411,37	98,21	405,25	100,49	234,06	123,65	598,27	278,55	120,58	603,73					606,98	606,98	4,45	4,48	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	17	Rec 17	2018-10-30	71082	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									20344	14:05:23.143	1540904766713004															0	41		Fixation	383	1526	703	0,84	307,79	227,22	2441	1504	694	1539	720	1521	707	1521	707	402,42	103,62	411,91	96,64	407,17	100,13	234,10	123,64	598,22	278,60	120,59	603,66					606,93	606,93	4,43	4,47	0	0				
