ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21222	16:05:59.194	1540303589555151															0			Unclassified	33						2546	997	328	739	289	868	308	868	308	266,76	201,88	197,66	212,45	232,21	207,17	253,54	226,64	596,05	253,52	227,79	598,62					639,07	639,07	4,56	4,58	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21230	16:05:59.202	1540303589563434															0			Unclassified	33						2547	989	320	732	281	860	300	860	300	264,69	203,91	195,91	214,38	230,30	209,14	254,07	226,68	596,04	254,06	227,83	598,61					639,07	639,07	4,56	4,58	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21238	16:05:59.211	1540303589571759															0			Unclassified	33						2548	994	328	736	288	865	308	865	308	265,94	201,99	196,87	212,58	231,40	207,28	254,60	226,68	595,96	254,60	227,86	598,59					638,99	638,99	4,59	4,61	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21247	16:05:59.219	1540303589580112															0		68	Saccade	67						2549	992	335	734	295	863	315	863	315	265,35	199,99	196,30	210,76	230,83	205,38	255,14	226,71	595,94	255,13	227,89	598,58					638,98	638,98	4,59	4,61	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21255	16:05:59.227	1540303589588470															0		68	Saccade	67						2550	995	306	738	265	866	285	866	285	266,37	207,87	197,42	218,69	231,90	213,28	255,68	226,71	595,93	255,67	227,90	598,58					638,97	638,97	4,54	4,56	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21263	16:05:59.236	1540303589596826															0		68	Saccade	67						2551	1004	286	746	245	875	265	875	265	268,72	213,30	199,61	224,25	234,16	218,77	256,20	226,69	595,89	256,20	227,89	598,58					638,93	638,93	4,49	4,50	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21272	16:05:59.244	1540303589605097															0		68	Saccade	67						2552	1015	294	757	255	886	274	886	274	271,61	210,98	202,65	221,61	237,13	216,29	256,74	226,64	595,84	256,75	227,88	598,59					638,86	638,86	4,50	4,52	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21280	16:05:59.252	1540303589613421															0		68	Saccade	67						2553	1068	305	812	266	940	285	940	285	285,68	207,94	217,34	218,40	251,51	213,17	257,28	226,60	595,83	257,29	227,84	598,60					638,83	638,83	4,52	4,54	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21288	16:05:59.261	1540303589621788															0		68	Saccade	67						2554	1069	343	814	314	941	328	941	328	286,08	197,80	217,91	205,76	252,00	201,78	257,75	226,53	595,81	257,75	226,53	595,81					638,79	638,79	4,57	4,56	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21297	16:05:59.269	1540303589630138															0		68	Saccade	67						2555	1056	356	801	308	928	332	928	332	282,63	194,27	214,32	207,20	248,48	200,73	258,12	226,40	595,75	258,13	228,83	601,20					638,69	638,69	4,55	4,59	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21305	16:05:59.277	1540303589638495															0		68	Saccade	67						2556	1065	366	810	315	937	340	937	340	284,91	191,66	216,68	205,42	250,80	198,54	258,41	226,25	595,68	258,42	229,18	602,26					638,56	638,56	4,55	4,60	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21313	16:05:59.286	1540303589646764															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2557	1079	365	824	314	951	339	951	339	288,62	191,84	220,51	205,55	254,57	198,69	258,63	226,09	595,69	258,65	229,04	602,33					638,50	638,50	4,54	4,59	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21322	16:05:59.294	1540303589655095															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2558	1076	374	821	345	948	359	948	359	287,92	189,57	219,79	197,37	253,85	193,47	258,78	225,87	595,63	258,78	225,87	595,63					638,36	638,36	4,55	4,55	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21330	16:05:59.302	1540303589663453															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2559	1073	368	818	315	945	341	945	341	287,09	191,11	218,93	205,50	253,01	198,30	258,83	225,65	595,63	258,86	228,92	602,99					638,26	638,26	4,57	4,63	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21338	16:05:59.311	1540303589671806															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2560	1075	379	821	327	948	353	948	353	287,72	188,29	219,61	202,06	253,66	195,18	258,82	225,42	595,65	258,84	228,48	602,54					638,20	638,20	4,59	4,64	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21347	16:05:59.319	1540303589680087															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2561	1080	379	825	326	952	352	952	352	288,94	188,21	220,84	202,53	254,89	195,37	258,74	225,17	595,59	258,77	228,48	603,06					638,03	638,03	4,59	4,64	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21355	16:05:59.327	1540303589688408															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2562	1081	372	827	322	954	347	954	347	289,33	190,04	221,24	203,60	255,29	196,82	258,63	224,95	595,63	258,64	227,89	602,28					637,98	637,98	4,56	4,61	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21363	16:05:59.336	1540303589696756															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2563	1079	366	825	315	952	340	952	340	288,81	191,69	220,70	205,41	254,75	198,55	258,48	224,72	595,69	258,50	227,71	602,43					637,94	637,94	4,55	4,60	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21372	16:05:59.344	1540303589705120															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2564	1083	373	828	320	955	346	955	346	289,81	189,93	221,70	203,91	255,76	196,92	258,33	224,44	595,65	258,34	227,56	602,73					637,80	637,80	4,57	4,62	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21380	16:05:59.352	1540303589713471															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2565	1080	384	825	332	952	358	952	358	289,02	186,95	220,87	200,83	254,95	193,89	258,17	224,17	595,71	258,18	227,29	602,78					637,73	637,73	4,58	4,63	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21388	16:05:59.361	1540303589721746															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2566	1080	348	826	294	953	321	953	321	289,10	196,48	220,97	211,14	255,03	203,81	258,00	223,86	595,74	258,01	227,17	603,24					637,64	637,64	4,55	4,61	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21397	16:05:59.369	1540303589730086															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2567	1086	334	832	278	959	306	959	306	290,70	200,24	222,67	215,20	256,68	207,72	257,83	223,51	595,76	257,84	226,88	603,42					637,52	637,52	4,59	4,65	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21405	16:05:59.377	1540303589738429															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2568	1088	350	832	321	960	335	960	335	291,06	196,00	222,62	203,78	256,84	199,89	258,13	226,61	603,75	258,13	226,61	603,75					646,08	646,08	4,63	4,62	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21413	16:05:59.386	1540303589746787															0	48		Fixation	108	1080	367	5,21	341,16	48,02	2569	1082	385	826	356	954	370	954	370	289,48	186,61	221,00	194,33	255,24	190,47	257,86	225,78	602,95	257,86	225,78	602,95					645,01	645,01	4,62	4,62	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21422	16:05:59.394	1540303589755145															0		69	Saccade	25						2570	1082	336	826	306	954	321	954	321	289,59	199,80	221,13	207,70	255,36	203,75	257,61	225,63	603,81	257,61	225,63	603,81					645,73	645,73	4,67	4,67	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21430	16:05:59.402	1540303589763414															0		69	Saccade	25						2571	1076	347	823	318	949	332	949	332	287,83	196,81	220,16	204,65	253,99	200,73	256,77	221,82	596,45	256,77	221,82	596,45					637,46	637,46	4,75	4,74	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21438	16:05:59.411	1540303589771744															0		69	Saccade	25						2572	1096	470	840	428	968	449	968	449	293,28	163,72	224,73	174,96	259,01	169,34	256,23	221,26	596,67	255,92	223,53	601,88					637,45	637,45	4,45	4,49	3	1				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21447	16:05:59.419	1540303589780102															0			Unclassified	8						2573	1081	393	826	348	953	370	953	370	289,25	184,36	221,06	196,62	255,16	190,49	255,64	220,73	596,89	255,31	223,04	602,21					637,43	637,43	4,65	4,69	3	1				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21455	16:05:59.427	1540303589788453															0			Unclassified	367						2574																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21463	16:05:59.436	1540303589796810															0			Unclassified	367						2575																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21472	16:05:59.444	1540303589805075															0			Unclassified	367						2576																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21480	16:05:59.452	1540303589813412															0			Unclassified	367						2577																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21488	16:05:59.461	1540303589821774															0			Unclassified	367						2578																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21497	16:05:59.469	1540303589830119															0			Unclassified	367						2579																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21505	16:05:59.477	1540303589838408															0			Unclassified	367						2580																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21513	16:05:59.486	1540303589846721															0			Unclassified	367						2581																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21522	16:05:59.494	1540303589855067															0			Unclassified	367						2582																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21530	16:05:59.502	1540303589863426															0			Unclassified	367						2583																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21538	16:05:59.511	1540303589871790															0			Unclassified	367						2584																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21547	16:05:59.519	1540303589880066															0			Unclassified	367						2585																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21555	16:05:59.527	1540303589888385															0			Unclassified	367						2586																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21563	16:05:59.536	1540303589896755															0			Unclassified	367						2587																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21572	16:05:59.544	1540303589905095															0			Unclassified	367						2588																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21580	16:05:59.552	1540303589913466															0			Unclassified	367						2589																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21588	16:05:59.561	1540303589921714															0			Unclassified	367						2590																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21597	16:05:59.569	1540303589930061															0			Unclassified	367						2591																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21605	16:05:59.577	1540303589938423															0			Unclassified	367						2592																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21613	16:05:59.586	1540303589946777															0			Unclassified	367						2593																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21622	16:05:59.594	1540303589955058															0			Unclassified	367						2594																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21630	16:05:59.602	1540303589963383															0			Unclassified	367						2595																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21638	16:05:59.611	1540303589971731															0			Unclassified	367						2596																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21647	16:05:59.619	1540303589980087															0			Unclassified	367						2597																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21655	16:05:59.627	1540303589988447															0			Unclassified	367						2598																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21663	16:05:59.636	1540303589996718															0			Unclassified	367						2599																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21672	16:05:59.644	1540303590005032															0			Unclassified	367						2600																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21680	16:05:59.652	1540303590013408															0			Unclassified	367						2601																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21688	16:05:59.661	1540303590021758															0			Unclassified	367						2602																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21697	16:05:59.669	1540303590030117															0			Unclassified	367						2603																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21705	16:05:59.677	1540303590038388															0			Unclassified	367						2604																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21713	16:05:59.686	1540303590046702															0			Unclassified	367						2605																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21722	16:05:59.694	1540303590055073															0			Unclassified	367						2606																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21730	16:05:59.702	1540303590063424															0			Unclassified	367						2607																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21738	16:05:59.711	1540303590071700															0			Unclassified	367						2608																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21747	16:05:59.719	1540303590080033															0			Unclassified	367						2609																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21755	16:05:59.727	1540303590088378															0			Unclassified	367						2610																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21763	16:05:59.736	1540303590096741															0			Unclassified	367						2611																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21772	16:05:59.744	1540303590105096															0			Unclassified	367						2612																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21780	16:05:59.752	1540303590113369															0			Unclassified	367						2613																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21788	16:05:59.761	1540303590121698															0			Unclassified	367						2614	810	730	539	696	674	713	674	713	216,71	94,01	144,27	103,11	180,49	98,56	245,14	213,51	608,43	245,20	214,05	609,74					645,33	645,33	4,52	4,53	2	2				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21797	16:05:59.769	1540303590130055															0			Unclassified	367						2615																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21805	16:05:59.777	1540303590138408															0			Unclassified	367						2616																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21813	16:05:59.786	1540303590146767															0			Unclassified	367						2617																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21822	16:05:59.794	1540303590155035															0			Unclassified	8						2618	802	739	535	708	668	723	668	723	214,66	91,45	143,30	99,88	178,98	95,67	246,15	212,09	605,06	246,15	212,09	605,06					641,65	641,65	4,53	4,52	3	1				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21830	16:05:59.802	1540303590163352															0		70	Saccade	25						2619	820	708	558	686	689	697	689	697	219,45	99,83	149,27	105,71	184,36	102,77	246,80	212,50	605,83	246,88	210,40	600,78					642,52	642,52	4,58	4,54	3	1				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21838	16:05:59.811	1540303590171724															0		70	Saccade	25						2620	802	711	538	680	670	695	670	695	214,74	98,93	143,87	107,51	179,31	103,22	246,99	212,13	604,83	246,99	212,13	604,83					641,44	641,44	4,54	4,53	3	1				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21847	16:05:59.819	1540303590180076															0		70	Saccade	25						2621	799	720	531	694	665	707	665	707	213,74	96,62	142,14	103,60	177,94	100,11	247,20	213,54	608,01	247,44	212,20	604,80					644,92	644,92	4,59	4,57	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21855	16:05:59.827	1540303590188358															0			Unclassified	8						2622	794	688	526	665	660	676	660	676	212,44	105,15	140,83	111,38	176,63	108,26	247,55	214,26	609,62	247,91	212,25	604,78					646,68	646,68	4,69	4,65	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21863	16:05:59.836	1540303590196677															0			Unclassified	8						2623	800	728	532	704	666	716	666	716	213,98	94,61	142,24	101,08	178,11	97,85	248,08	214,06	609,04	248,39	212,28	604,77					646,06	646,06	4,63	4,59	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21872	16:05:59.844	1540303590205041															0			Unclassified	8						2624																			-34,01										4	4				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21880	16:05:59.852	1540303590213392															0			Unclassified	8						2625	814	759	545	736	679	747	679	747	217,82	86,18	145,91	92,45	181,86	89,32	249,06	214,18	609,24	249,39	212,31	604,75					646,27	646,27	4,57	4,53	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21888	16:05:59.861	1540303590221745															0		71	Saccade	8						2626	812	795	542	771	677	783	677	783	217,18	76,42	145,08	82,94	181,13	79,68	249,64	213,93	608,66	249,91	212,31	604,75					645,64	645,64	4,43	4,40	1	3				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Julia-A-L.wmv	0	0	1920	1080									21897	16:05:59.869	1540303590230027															0			Unclassified	33						2627	808	785	539	761	673	773	673	773	216,21	79,27	144,10	85,63	180,16	82,45	250,14	214,11	609,16	250,45	212,28	604,76					646,16	646,16	4,48	4,44	1	3				
